target_id	length	eff_length	est_counts	tpm
CLUG_00168T0	1575	1213.82	1190	93.8602
CLUG_00169T0	1080	696.666	349	47.9613
CLUG_00170T0	2031	1667.17	12116	695.774
CLUG_00171T0	1047	583.291	358	58.7608
CLUG_00172T0	1662	1135.64	261	22.0034
CLUG_00173T0	468	310.971	31	9.54402
CLUG_00174T0	1128	758.144	115	14.5223
CLUG_00175T0	1254	842.712	174	19.7679
CLUG_00176T0	1452	1053.85	28510	2590.06
CLUG_00177T0	1536	1049.45	1491	136.021
CLUG_00178T0	1377	935.085	48959.9	5012.79
CLUG_00179T0	3090	2854.45	1789	60.0037
CLUG_00180T0	1107	735.37	181	23.5647
CLUG_00181T0	903	503.466	178	33.8485
CLUG_00182T0	432	238.917	518	207.574
CLUG_00183T0	2268	1969.67	881	42.8226
CLUG_00184T0	1281	1034.4	599	55.4407
CLUG_00185T0	1341	1033.49	382	35.3874
CLUG_00186T0	657	359.594	409	108.893
CLUG_00187T0	654	349.864	153.375	41.9705
CLUG_00188T0	540	299.042	72.6254	23.2512
CLUG_00189T0	657	330.514	1201	347.891
CLUG_00190T0	627	319.316	98	29.3829
CLUG_00191T0	534	353.337	124	33.5987
CLUG_00192T0	1953	1662.63	765	44.0511
CLUG_00193T0	1443	829.105	372	42.956
CLUG_00194T0	1470	901.38	18	1.91185
CLUG_00195T0	1749	1465.07	581	37.9672
CLUG_00196T0	4365	4724.9	2143	43.423
CLUG_00197T0	3627	2839.22	661	22.2891
CLUG_00198T0	681	359.601	170	45.2604
CLUG_00199T0	708	401.428	4810	1147.17
CLUG_00200T0	555	391.855	2	0.488647
CLUG_00201T0	4227	3679.39	1068	27.7898
CLUG_00202T0	456	268.624	288	102.645
CLUG_00203T0	1131	661.578	2348	339.787
CLUG_00204T0	1038	580.344	531	87.5989
CLUG_00205T0	1848	1269.1	398	30.0245
CLUG_00206T0	789	426.892	5715.23	1281.76
CLUG_00207T0	1779	1338.35	538	38.4861
CLUG_00208T0	1530	1120.56	1060	90.5654
CLUG_00209T0	1038	631.801	2738	414.9
CLUG_00210T0	1782	1152.11	643	53.4327
CLUG_00211T0	2331	1911.77	796	39.8628
CLUG_00212T0	1305	888.165	264	28.4577
CLUG_00213T0	1422	972.108	745	73.3722
CLUG_00214T0	1944	1410.9	390	26.4642
CLUG_00215T0	1413	1081.16	898	79.52
CLUG_00216T0	900	533.103	263	47.2318
CLUG_00217T0	690	347.386	179	49.3322
CLUG_00218T0	729	384.166	1517	378.056
CLUG_00219T0	2691	2423.24	1003	39.6272
CLUG_00220T0	1752	1244.21	204	15.6974
CLUG_00221T0	2760	2293.19	5127	214.049
CLUG_00222T0	852	468.549	0	0
CLUG_00223T0	1305	1015.06	3306	311.818
CLUG_00224T0	1251	748.202	749	95.8413
CLUG_00225T0	1458	986.16	210	20.3874
CLUG_00226T0	972	484.91	2039	402.574
CLUG_00227T0	1545	1016.96	965	90.8475
CLUG_00228T0	486	278.772	153	52.5451
CLUG_00229T0	597	299.456	755	241.382
CLUG_00230T0	1791	1257.01	373	28.4093
CLUG_00231T0	543	271.804	214	75.3785
CLUG_00232T0	393	203.314	173	81.4648
CLUG_00233T0	1005	522.818	1863	341.155
CLUG_00234T0	1815	1426.39	1107	74.302
CLUG_00235T0	1344	1091.22	118.473	10.3943
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	280.682	1.52658	0.520709
CLUG_00238T0	1176	669.405	262	37.4716
CLUG_00239T0	948	487.666	430	84.4183
CLUG_00240T0	1263	674.194	140	19.8808
CLUG_00241T0	891	481.58	39	7.75329
CLUG_00242T0	1503	1152.05	62969	5232.93
CLUG_00243T0	441	220.214	46	19.9987
CLUG_00244T0	1470	1179.62	69	5.60011
CLUG_00245T0	1092	621.061	377	58.1162
CLUG_00246T0	1140	735.999	605	78.6988
CLUG_00247T0	1242	781.858	1081	132.37
CLUG_00248T0	1659	1111.39	310	26.7045
CLUG_00249T0	1356	814.89	195	22.91
CLUG_00250T0	864	441.025	982	213.176
CLUG_00251T0	1458	870.713	398	43.7621
CLUG_00252T0	1056	502.026	395	75.3288
CLUG_00253T0	2313	1763.49	410	22.2588
CLUG_00254T0	606	304.091	633	199.292
CLUG_00255T0	1188	938.135	4	0.408211
CLUG_00256T0	1203	655.42	219	31.99
CLUG_00257T0	744	376.269	1046	266.148
CLUG_00258T0	1986	1435.93	201	13.4015
CLUG_00259T0	1353	802.585	273	32.5658
CLUG_00260T0	3825	3819.93	1538	38.547
CLUG_00261T0	1884	1488.3	489	31.4563
CLUG_00262T0	1032	579.643	225	37.1631
CLUG_00263T0	1812	1124.39	1851	157.608
CLUG_00264T0	2442	2115.53	1097	49.6451
CLUG_00265T0	879	465.551	217	44.6254
CLUG_00266T0	2262	1878.55	1268	64.6227
CLUG_00267T0	1296	895.963	2578	275.475
CLUG_00268T0	456	227.756	629	264.406
CLUG_00269T0	2025	1519.25	223	14.0529
CLUG_00270T0	963	478.339	176	35.2263
CLUG_00271T0	1320	825.12	303	35.1573
CLUG_00272T0	876	463.52	204	42.1358
CLUG_00273T0	873	442.443	1757	380.193
CLUG_00274T0	570	285.597	474	158.897
CLUG_00275T0	669	336.587	445.177	126.627
CLUG_00276T0	831	483.5	698.823	138.376
CLUG_00277T0	2478	1858.59	599	30.8555
CLUG_00278T0	1248	776.586	8109	999.695
CLUG_00279T0	603	302.545	157	49.6821
CLUG_00280T0	1212	722.41	582	77.1311
CLUG_00281T0	2529	1938.67	392	19.3585
CLUG_00282T0	1410	968.019	2715	268.52
CLUG_00283T0	1986	1606.33	796	47.4426
CLUG_00284T0	639	330.37	653	189.235
CLUG_00285T0	1698	1649.52	877	50.9017
CLUG_00286T0	1068	586.343	5757	940.014
CLUG_00287T0	2052	1462.04	854	55.9226
CLUG_00288T0	1746	1064.18	1270	114.256
CLUG_00289T0	933	672.87	681	96.8961
CLUG_00290T0	1005	517.814	495	91.5212
CLUG_00291T0	1023	509.161	56	10.5299
CLUG_00292T0	678	341.475	390	109.344
CLUG_00293T0	2238	1839.15	476	24.7788
CLUG_00294T0	330	175.468	24	13.0949
CLUG_00295T0	321	212.792	4229	1902.71
CLUG_00296T0	2802	2312.58	1945	80.5215
CLUG_00297T0	918	587.595	19	3.09575
CLUG_00298T0	1536	986.564	589	57.1584
CLUG_00299T0	435	222.673	623	267.861
CLUG_00300T0	1317	913.07	723	75.8096
CLUG_00301T0	1152	634.872	371	55.9471
CLUG_00302T0	1638	1258.32	923	70.2265
CLUG_00303T0	1275	860.275	713	79.3491
CLUG_00304T0	1740	1181.99	67	5.4269
CLUG_00305T0	2163	1750.87	587	32.0977
CLUG_00306T0	462	239.196	41	16.4104
CLUG_00307T0	687	399.513	552	132.281
CLUG_00308T0	591	296.37	1028	332.085
CLUG_00309T0	2514	1992.54	2409	115.75
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1614.96	1004	59.5198
CLUG_00312T0	1149	660.65	139	20.1434
CLUG_00313T0	1515	1202.79	212	16.8747
CLUG_00314T0	2097	1818.63	722	38.0088
CLUG_00315T0	1140	655.062	234	34.1998
CLUG_00316T0	1662	1204.59	536	42.6004
CLUG_00317T0	6903	5823.29	550	9.04241
CLUG_00318T0	1323	877.241	1566	170.908
CLUG_00319T0	1206	764.617	610	76.3793
CLUG_00320T0	2334	1750.73	679	37.1313
CLUG_00321T0	825	422.017	1067	242.061
CLUG_00322T0	1695	1283.71	149	11.1125
CLUG_00323T0	1794	1411.46	190	12.8877
CLUG_00324T0	1356	922.974	980	101.654
CLUG_00325T0	840	522.414	109.984	20.1561
CLUG_00326T0	930	569.103	63.0156	10.601
CLUG_00327T0	3021	3022.17	297	9.40865
CLUG_00328T0	2037	1461.63	106	6.94316
CLUG_00329T0	453	226.246	100	42.3164
CLUG_00330T0	3378	2640.17	1154	41.8469
CLUG_00331T0	3864	3196.29	943	28.2459
CLUG_00332T0	633	318.045	126	37.929
CLUG_00333T0	693	349.337	120	32.8872
CLUG_00334T0	960	554.597	64	11.0482
CLUG_00335T0	2892	2189.3	1080	47.2289
CLUG_00336T0	564	282.526	418	141.647
CLUG_00337T0	660	332.076	324	93.4107
CLUG_00338T0	1581	1049.65	854	77.8936
CLUG_00339T0	1656	1062.37	546	49.2047
CLUG_00340T0	714	360.387	674	179.053
CLUG_00341T0	1710	1225.35	4058	317.061
CLUG_00342T0	867	459.129	1166	243.138
CLUG_00343T0	1254	788.694	138	16.7518
CLUG_00344T0	1251	926.579	79	8.16272
CLUG_00345T0	630	323.679	1613	477.1
CLUG_00346T0	2436	1999.38	1061	50.8055
CLUG_00347T0	2295	1836.41	982	51.1954
CLUG_00348T0	1095	711.81	368	49.4964
CLUG_00349T0	1683	1248.43	1195	91.6419
CLUG_00350T0	1596	1101.64	2085	181.2
CLUG_00351T0	1023	507.713	244	46.011
CLUG_00352T0	1755	1232.27	359	27.892
CLUG_00353T0	585	320.966	779	232.364
CLUG_00354T0	456	248.82	72	27.7037
CLUG_00355T0	468	300.031	97.4155	31.0851
CLUG_00356T0	717	442.477	144.584	31.2839
CLUG_00357T0	2196	2477.31	325	12.5601
CLUG_00358T0	891	663.796	207.829	29.9751
CLUG_00359T0	927	680.933	209.171	29.4095
CLUG_00360T0	537	380.348	254	63.9356
CLUG_00361T0	999	633.658	3290	497.086
CLUG_00362T0	549	274.864	2028.08	706.411
CLUG_00363T0	465	235.888	0	0
CLUG_00364T0	483	241.367	460.92	182.826
CLUG_00365T0	495	254.051	89	33.5397
CLUG_00366T0	663	366.483	421	109.981
CLUG_00367T0	3090	2322.89	2402	98.9996
CLUG_00368T0	1467	1216.12	515	40.5435
CLUG_00369T0	900	549.376	129	22.4807
CLUG_00370T0	1071	602.737	193	30.6563
CLUG_00371T0	669	416.345	546	125.554
CLUG_00372T0	849	532.255	293	52.7033
CLUG_00373T0	3489	2691.85	475	16.894
CLUG_00374T0	1623	1160.96	290	23.9151
CLUG_00375T0	408	203.669	181	85.0831
CLUG_00376T0	981	552.534	64.3367	11.1478
CLUG_00377T0	912	518.181	97.6633	18.0443
CLUG_00378T0	1887	1548.95	327	20.2116
CLUG_00379T0	636	319.6	91	27.2599
CLUG_00380T0	840	520.946	70.6316	12.9806
CLUG_00381T0	924	557.285	2459.37	422.509
CLUG_00382T0	981	545.454	284	49.8483
CLUG_00383T0	984	568.833	91	15.316
CLUG_00384T0	1335	979.799	434	42.4075
CLUG_00385T0	1194	745.971	271	34.7806
CLUG_00386T0	510	255.029	1041	390.796
CLUG_00387T0	2640	1901.25	803	40.4359
CLUG_00388T0	627	314.938	748	227.388
CLUG_00389T0	1677	1331.07	371	26.6847
CLUG_00390T0	1728	1240.42	1154	89.0688
CLUG_00391T0	3333	3891.56	549	13.5064
CLUG_00392T0	3387	2893.08	824	27.2682
CLUG_00393T0	1044	698.775	609	83.4392
CLUG_00394T0	2325	1969.64	4792.11	232.932
CLUG_00395T0	2304	1931.17	651.891	32.318
CLUG_00396T0	1107	696.571	1880	258.394
CLUG_00397T0	876	481.979	1828	363.11
CLUG_00398T0	798	414.42	0	0
CLUG_00399T0	810	526.231	1809	329.118
CLUG_00400T0	1887	1378.75	508	35.2751
CLUG_00401T0	1071	560.136	7	1.19645
CLUG_00402T0	1587	1034.73	5	0.46263
CLUG_00403T0	2394	1727.6	2	0.110835
CLUG_00404T0	1359	1240.48	71	5.47972
CLUG_00405T0	1026	767.213	39.0239	4.86973
CLUG_00406T0	1125	896.114	54.9761	5.87355
CLUG_00407T0	630	362.614	1075	283.827
CLUG_00408T0	1302	945.428	682	69.063
CLUG_00409T0	741	487.183	372	73.104
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	322.183	82	24.367
CLUG_00412T0	3294	2751.03	2702	94.033
CLUG_00413T0	672	338.338	20	5.65938
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	813.098	2556	300.959
CLUG_00416T0	2406	1982.5	1010	48.7752
CLUG_00417T0	1566	1181.18	96	7.78116
CLUG_00418T0	939	584.056	647	106.057
CLUG_00419T0	1644	1012.36	5520.56	522.081
CLUG_00420T0	1053	502.91	13019.6	2478.55
CLUG_00421T0	1278	717.823	6908.83	921.461
CLUG_00422T0	1275	863.619	737	81.7025
CLUG_00423T0	1662	1375.77	3099	215.659
CLUG_00424T0	1584	1363.42	1226	86.0896
CLUG_00425T0	468	262.909	25	9.10382
CLUG_00426T0	3063	2568.58	401	14.9466
CLUG_00427T0	1299	922.801	82	8.50738
CLUG_00428T0	858	504.302	1260	239.205
CLUG_00429T0	648	335.915	94	26.791
CLUG_00430T0	999	508.456	1047	197.144
CLUG_00431T0	3399	3380.69	797	22.5706
CLUG_00432T0	567	308.804	56	17.3618
CLUG_00433T0	2760	2659.88	921	33.1503
CLUG_00434T0	1728	1740.73	279	15.3448
CLUG_00435T0	1155	791.982	179	21.6385
CLUG_00436T0	2367	1970.75	397	19.2863
CLUG_00437T0	2778	2638.5	810	29.3913
CLUG_00438T0	543	285.723	884	296.208
CLUG_00439T0	1509	898.534	42	4.47512
CLUG_00440T0	915	469.204	5053	1031.04
CLUG_00441T0	1233	726.381	807	106.365
CLUG_00442T0	5595	6054.07	1049	16.5889
CLUG_00443T0	2166	1761.79	875	47.5492
CLUG_00444T0	1791	1767.52	199	10.779
CLUG_00445T0	1011	590.165	126	20.4403
CLUG_00446T0	1287	959.151	3936	392.878
CLUG_00447T0	2901	3651.75	300	7.86521
CLUG_00448T0	543	271.804	36	12.6805
CLUG_00449T0	849	425.676	722	162.386
CLUG_00450T0	639	339.677	0	0
CLUG_00451T0	2703	3087.26	761	23.5994
CLUG_00452T0	462	312.85	0	0
CLUG_00453T0	5568	5540.96	1937	33.4684
CLUG_00454T0	1560	1271.63	127	9.56163
CLUG_00455T0	1110	759.049	11232	1416.7
CLUG_00456T0	1254	964.141	275	27.3075
CLUG_00457T0	924	619.178	0	0
CLUG_00458T0	1161	968.322	252	24.9156
CLUG_00459T0	1425	1277.97	507	37.982
CLUG_00460T0	1731	1934.09	15.3907	0.761854
CLUG_00461T0	2082	2383.15	537.609	21.5976
CLUG_00462T0	1095	770.528	118	14.6617
CLUG_00463T0	438	218.708	289	126.51
CLUG_00464T0	678	344.098	89	24.7627
CLUG_00465T0	1854	1559.51	740	45.4289
CLUG_00466T0	1638	1247.71	4540	348.364
CLUG_00467T0	1680	1515.32	143	9.03484
CLUG_00468T0	1647	1441.89	0	0
CLUG_00469T0	450	224.737	1410	600.667
CLUG_00470T0	1311	821.17	127	14.8068
CLUG_00471T0	5220	4467.88	1601	34.3068
CLUG_00472T0	450	282.87	15676.9	5305.96
CLUG_00473T0	459	264.161	12	4.34913
CLUG_00474T0	2523	2075.49	206	9.50245
CLUG_00475T0	1548	1122	31509.7	2688.7
CLUG_00476T0	1377	960.303	60202.4	6001.99
CLUG_00477T0	888	489.129	364	71.2472
CLUG_00478T0	858	498.238	1180	226.744
CLUG_00479T0	645	374.995	0	0
CLUG_00480T0	963	542.615	1396	246.311
CLUG_00481T0	516	311.194	91.8104	28.2456
CLUG_00482T0	597	353.473	410.19	111.101
CLUG_00483T0	1308	944.057	768	77.8848
CLUG_00484T0	1128	738.617	186	24.1092
CLUG_00485T0	1347	867.168	1324	146.176
CLUG_00486T0	993	573.755	298	49.7255
CLUG_00487T0	1746	1528.28	376	23.5546
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1831.26	6	0.313684
CLUG_00490T0	2121	1882.5	546	27.7682
CLUG_00491T0	501	310.473	94	28.9864
CLUG_00492T0	585	297.734	283	91.0012
CLUG_00493T0	2529	1960.37	550	26.8606
CLUG_00494T0	1890	1797.89	5470.57	291.312
CLUG_00495T0	1743	1650.51	820.428	47.5895
CLUG_00496T0	903	512.281	960.131	179.437
CLUG_00497T0	954	525.154	952.869	173.715
CLUG_00498T0	462	233.528	161	66.0051
CLUG_00499T0	2067	1797.44	655	34.8882
CLUG_00500T0	783	397.091	1	0.241101
CLUG_00501T0	1254	888.68	17	1.83144
CLUG_00502T0	465	262.479	8	2.918
CLUG_00503T0	927	484.98	1008	198.988
CLUG_00504T0	3123	2697.5	763	27.0803
CLUG_00505T0	4575	4639.25	148	3.05425
CLUG_00506T0	1722	1342.8	405	28.8758
CLUG_00507T0	1515	955.498	16	1.60317
CLUG_00508T0	2661	2034.66	3831	180.264
CLUG_00509T0	609	553.003	892	154.428
CLUG_00510T0	507	274.18	1	0.349184
CLUG_00511T0	1020	563.528	12	2.03871
CLUG_00512T0	855	421.26	4607	1047.03
CLUG_00513T0	636	319.6	60	17.9735
CLUG_00514T0	948	487.666	206	40.4422
CLUG_00515T0	750	379.459	347	87.5497
CLUG_00516T0	978	500.797	1013	193.659
CLUG_00517T0	684	344.617	569	158.076
CLUG_00518T0	1767	1100.31	666	57.9494
CLUG_00519T0	2160	1313.31	498	36.3037
CLUG_00520T0	2217	1510.14	924	58.5793
CLUG_00521T0	1188	647.167	746	110.36
CLUG_00522T0	2607	1847.11	714	37.0079
CLUG_00523T0	1608	1011.43	1553	147.003
CLUG_00524T0	3021	2111.32	584	26.4818
CLUG_00525T0	1794	1147.98	307	25.6033
CLUG_00526T0	474	236.824	94	38.0007
CLUG_00527T0	1776	1256.7	595	45.3289
CLUG_00528T0	963	496.119	824	159.013
CLUG_00529T0	822	418.124	334	76.4771
CLUG_00530T0	1098	552.317	1749	303.174
CLUG_00531T0	1251	764.129	306	38.3393
CLUG_00532T0	2361	1415.77	529	35.7727
CLUG_00533T0	1020	510.218	485	91.0072
CLUG_00534T0	1071	512.023	2529	472.878
CLUG_00535T0	918	470.875	465	94.5447
CLUG_00536T0	939	482.612	397	78.7557
CLUG_00537T0	1893	1310.68	137	10.0072
CLUG_00538T0	441	224.705	359	152.958
CLUG_00539T0	597	308.509	1499	465.183
CLUG_00540T0	1053	593.29	531	85.6875
CLUG_00541T0	678	375.764	2807	715.182
CLUG_00542T0	3990	3713.83	1695	43.6956
CLUG_00543T0	1047	572.952	521	87.0581
CLUG_00544T0	1356	1057.4	266	24.0843
CLUG_00545T0	1371	831.211	199	22.9209
CLUG_00546T0	1101	638.971	819	122.714
CLUG_00547T0	1410	952.96	280	28.1302
CLUG_00548T0	318	189.114	11	5.56876
CLUG_00549T0	2097	1666.89	609	34.9785
CLUG_00550T0	1200	881.5	581	63.1021
CLUG_00551T0	519	259.596	207	76.3419
CLUG_00552T0	1533	1375.58	543	37.7924
CLUG_00553T0	963	625.974	943	144.227
CLUG_00554T0	1779	1757.21	293	15.9638
CLUG_00555T0	2949	2709.28	1093	38.624
CLUG_00556T0	1572	1131.54	1094	92.5632
CLUG_00557T0	1635	1194.43	2	0.16031
CLUG_00558T0	321	160.299	307	183.357
CLUG_00559T0	2190	2153.61	1532	68.1055
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1757.8	1297	70.6415
CLUG_00562T0	1794	1598.46	865	51.8089
CLUG_00563T0	1740	1640.37	472	27.5479
CLUG_00564T0	1335	933.662	4775	489.637
CLUG_00565T0	687	381.27	194	48.7146
CLUG_00566T0	1083	574.574	18	2.99928
CLUG_00567T0	882	450.923	2	0.424636
CLUG_00568T0	669	336.771	550	156.357
CLUG_00569T0	771	495.588	574	110.887
CLUG_00570T0	690	500.781	50	9.559
CLUG_00571T0	3513	2750.53	490	17.0557
CLUG_00572T0	1029	629.807	355	53.9648
CLUG_00573T0	921	542.427	318.407	56.1994
CLUG_00574T0	828	479.577	92.5927	18.4845
CLUG_00575T0	1164	790.058	149.887	18.1633
CLUG_00576T0	546	326.209	6.11263	1.794
CLUG_00577T0	2256	2066.6	592	27.4255
CLUG_00578T0	1251	1047.38	36.531	3.33924
CLUG_00579T0	615	360.398	19.469	5.17191
CLUG_00580T0	1716	1692.58	643	36.3708
CLUG_00581T0	900	514.926	480	89.2455
