target_id	length	eff_length	est_counts	tpm
CLUG_00043T0	2451	2577.96	628	22.4035
CLUG_00044T0	2508	2176.32	770	32.5388
CLUG_00045T0	660	332.076	212	58.7124
CLUG_00046T0	1218	718.958	510	65.2378
CLUG_00047T0	1443	902.85	383	39.0136
CLUG_00048T0	1248	759.903	1735	209.978
CLUG_00049T0	1677	1071.18	1623	139.344
CLUG_00050T0	1374	740.055	853	106.003
CLUG_00051T0	978	589.522	407	63.4931
CLUG_00052T0	4236	3600.37	1906	48.6864
CLUG_00053T0	1485	970.251	701	66.4456
CLUG_00054T0	1476	1096.97	164	13.7493
CLUG_00055T0	1056	577.551	186	29.6179
CLUG_00056T0	2169	1530.76	97	5.82771
CLUG_00057T0	1629	1112.49	2394	197.906
CLUG_00058T0	930	529.271	736	127.889
CLUG_00059T0	717	361.97	221	56.1503
CLUG_00060T0	1044	810.319	475	53.9101
CLUG_00061T0	960	650.261	258	36.4892
CLUG_00062T0	1170	677.673	236	32.0276
CLUG_00063T0	3522	3268.42	444	12.4933
CLUG_00064T0	870	471.413	674	131.489
CLUG_00065T0	1035	515.731	417	74.361
CLUG_00066T0	2259	1550.06	700	41.532
CLUG_00067T0	513	259.207	35	12.4181
CLUG_00068T0	1251	1010.87	135	12.2821
CLUG_00069T0	1290	934.929	804	79.0878
CLUG_00070T0	804	851.623	253	27.3216
CLUG_00071T0	1314	766.728	549	65.8511
CLUG_00072T0	2151	1718.37	374	20.0164
CLUG_00073T0	4293	3951.97	2814	65.4852
CLUG_00074T0	1359	891.556	880	90.775
CLUG_00075T0	990	518.879	1202	213.045
CLUG_00076T0	693	349.337	317	83.4541
CLUG_00077T0	1938	1219.75	584	44.0327
CLUG_00078T0	1086	635.23	3173	459.379
CLUG_00079T0	420	211.48	48	20.8739
CLUG_00080T0	2019	1307.59	1339	94.1765
CLUG_00081T0	1542	893.06	730	75.1752
CLUG_00082T0	1464	959.011	433	41.5238
CLUG_00083T0	1581	982.947	560	52.395
CLUG_00084T0	792	391.282	584	137.264
CLUG_00085T0	723	374.914	1143	280.38
CLUG_00086T0	1629	1359.56	4391	297.028
CLUG_00087T0	1977	1401.45	1386	90.953
CLUG_00088T0	3246	2826.89	1607	52.2804
CLUG_00089T0	2217	1766.2	231	12.0283
CLUG_00090T0	1011	526.318	1702	297.402
CLUG_00091T0	960	539.989	383	65.2298
CLUG_00092T0	450	224.737	327	133.815
CLUG_00093T0	1197	648.252	2837	402.483
CLUG_00094T0	555	277.926	428	141.627
CLUG_00095T0	1509	1092.93	754	63.4468
CLUG_00096T0	1032	534.456	591	101.697
CLUG_00097T0	2691	2188.71	1444	60.6753
CLUG_00098T0	1398	882.923	852	88.7461
CLUG_00099T0	1839	1363.12	1397	94.2531
CLUG_00100T0	852	434.455	227	48.0522
CLUG_00101T0	1290	954.889	576	55.4756
CLUG_00102T0	522	261.119	163	57.4092
CLUG_00103T0	807	408.159	860	193.777
CLUG_00104T0	570	285.597	159	51.2007
CLUG_00105T0	1662	1104.22	1246	103.775
CLUG_00106T0	2946	2138.76	466	20.038
CLUG_00107T0	690	347.762	291	76.9561
CLUG_00108T0	501	252.911	434	157.817
CLUG_00109T0	1842	1357.51	184	12.4654
CLUG_00110T0	495	247.432	406	150.904
CLUG_00111T0	1737	1098.57	664	55.5867
CLUG_00112T0	621	311.834	780	230.04
CLUG_00113T0	894	507.132	423	76.7099
CLUG_00114T0	687	355.129	796.889	206.369
CLUG_00115T0	666	343.989	216.111	57.7784
CLUG_00116T0	3180	2227.73	1482	61.1811
CLUG_00117T0	2385	2085.09	1468	64.7491
CLUG_00118T0	2070	1521.03	1833	110.83
CLUG_00119T0	891	513.441	162	29.0173
CLUG_00120T0	1467	1371.28	656	43.9956
CLUG_00121T0	2064	1617.31	1261	71.7057
CLUG_00122T0	1017	534.568	660	113.546
CLUG_00123T0	1098	621.353	1404	207.807
CLUG_00124T0	3042	2311.71	1554	61.823
CLUG_00125T0	471	260.876	397	139.955
CLUG_00126T0	852	434.455	1298	274.766
CLUG_00127T0	801	406.772	371	83.8794
CLUG_00128T0	669	336.771	146	39.8703
CLUG_00129T0	753	381.056	1444	348.506
CLUG_00130T0	540	271.024	1343	455.722
CLUG_00131T0	2982	2888.8	2545.03	81.0229
CLUG_00132T0	852	434.455	760	160.88
CLUG_00133T0	564	282.526	782	254.554
CLUG_00134T0	1164	934.798	1155	113.631
CLUG_00135T0	4077	3223.25	1221	34.8381
CLUG_00136T0	885	452.578	103	20.9303
CLUG_00137T0	1098	677.517	918	124.611
CLUG_00138T0	1617	1036.36	1611	142.961
CLUG_00139T0	1683	1575	935	54.5963
CLUG_00140T0	588	294.829	1109	345.935
CLUG_00141T0	1836	1192.26	720	55.5384
CLUG_00142T0	2829	2333.13	1197	47.1832
CLUG_00143T0	3246	2218.15	394	16.3357
CLUG_00144T0	1464	1084.56	739	62.6649
CLUG_00145T0	783	397.091	466	107.927
CLUG_00146T0	438	218.708	42	17.6611
CLUG_00147T0	1161	570.2	131	21.1289
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2678.79	2244	77.0401
CLUG_00150T0	429	214.191	228	97.8963
CLUG_00151T0	456	237.237	5391	2089.87
CLUG_00152T0	879	450.651	27568	5625.96
CLUG_00153T0	1080	536.673	1829	313.427
CLUG_00154T0	1107	504.164	267	48.7048
CLUG_00155T0	1074	552.912	1009	167.829
CLUG_00156T0	2124	1462.45	112	7.04321
CLUG_00157T0	597	299.456	509	156.321
CLUG_00158T0	1104	675.143	2277	310.17
CLUG_00159T0	345	172.233	973	519.551
CLUG_00160T0	5313	4318.01	1551	33.034
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1596.51	108	6.22134
CLUG_00163T0	1731	1097.15	2090.85	175.263
CLUG_00164T0	2106	1703.96	318	17.1633
CLUG_00165T0	2928	2265.36	1476	59.9214
CLUG_00166T0	3483	3609.89	1337	34.062
CLUG_00167T0	423	211.182	158	68.8069
CLUG_00168T0	1575	1235.33	1135	84.4974
CLUG_00169T0	1080	700.69	392	51.4508
CLUG_00170T0	2031	1683.23	11695	638.982
CLUG_00171T0	1047	578.663	241	38.3022
CLUG_00172T0	1662	1162.05	223	17.6487
CLUG_00173T0	468	371.015	28	6.94064
CLUG_00174T0	1128	788.253	122	14.234
CLUG_00175T0	1254	857.612	159	17.0506
CLUG_00176T0	1452	1113.3	28126	2323.42
CLUG_00177T0	1536	1056.07	1551	135.067
CLUG_00178T0	1377	927.415	48396.7	4799.26
CLUG_00179T0	3090	2930.73	2082	65.3336
CLUG_00180T0	1107	742.225	174	21.5599
CLUG_00181T0	903	508.338	200	36.1835
CLUG_00182T0	432	248.162	570	211.238
CLUG_00183T0	2268	1980.03	926	43.0102
CLUG_00184T0	1281	1062.95	615	53.21
CLUG_00185T0	1341	1082.74	334	28.3697
CLUG_00186T0	657	356.172	492	127.039
CLUG_00187T0	654	362.693	98.6374	25.0112
CLUG_00188T0	540	295.898	167.363	52.0175
CLUG_00189T0	657	330.514	1073	298.568
CLUG_00190T0	627	318.409	126	36.393
CLUG_00191T0	534	370.835	105	26.04
CLUG_00192T0	1953	1721.77	769	41.0755
CLUG_00193T0	1443	838.239	372	40.8138
CLUG_00194T0	1470	954.89	21	2.02255
CLUG_00195T0	1749	1509.09	664	40.4656
CLUG_00196T0	4365	4826.18	1869	35.6154
CLUG_00197T0	3627	2871.08	585	18.7389
CLUG_00198T0	681	404.851	253	57.4722
CLUG_00199T0	708	406.905	5184	1171.67
CLUG_00200T0	555	277.926	0	0
CLUG_00201T0	4227	3836.67	1217	29.1722
CLUG_00202T0	456	290.636	289	91.4495
CLUG_00203T0	1131	668.506	2462	338.7
CLUG_00204T0	1038	606.945	547	82.8839
CLUG_00205T0	1848	1278.18	453	32.594
CLUG_00206T0	789	435.907	5579.04	1177.06
CLUG_00207T0	1779	1428.58	609	39.2054
CLUG_00208T0	1530	1144.17	1106	88.8993
CLUG_00209T0	1038	638.798	2947	424.276
CLUG_00210T0	1782	1171.71	750	58.8671
CLUG_00211T0	2331	1953.16	874	41.1534
CLUG_00212T0	1305	917.272	255	25.5667
CLUG_00213T0	1422	1025.17	674	60.4641
CLUG_00214T0	1944	1415.65	435	28.2596
CLUG_00215T0	1413	1104.99	822	68.4141
CLUG_00216T0	900	553.818	292	48.4895
CLUG_00217T0	690	343.973	187	49.9977
CLUG_00218T0	729	400.867	1078	247.315
CLUG_00219T0	2691	2493.93	1074	39.6052
CLUG_00220T0	1752	1268.88	212	15.3655
CLUG_00221T0	2760	2281.44	5082	204.86
CLUG_00222T0	852	470.601	0	0
CLUG_00223T0	1305	1036.74	2769	245.632
CLUG_00224T0	1251	773.75	777	92.3533
CLUG_00225T0	1458	1027	251	22.477
CLUG_00226T0	972	492.983	1954	364.523
CLUG_00227T0	1545	1033.43	1040	92.5522
CLUG_00228T0	486	279.299	128	42.1476
CLUG_00229T0	597	299.456	773	237.399
CLUG_00230T0	1791	1275.72	449	32.3686
CLUG_00231T0	543	271.804	186	62.9346
CLUG_00232T0	393	202.08	194	88.2897
CLUG_00233T0	1005	521.767	1971	347.41
CLUG_00234T0	1815	1447.33	1131	71.8667
CLUG_00235T0	1344	1168.58	134.04	10.5489
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	288.046	16.9601	5.41502
CLUG_00238T0	1176	664.552	271	37.5036
CLUG_00239T0	948	487.666	422	79.5834
CLUG_00240T0	1263	670.584	181	24.8232
CLUG_00241T0	891	579.593	47	7.45773
CLUG_00242T0	1503	1136.35	64284	5202.62
CLUG_00243T0	441	223.751	64	26.3056
CLUG_00244T0	1470	1245.7	82	6.05384
CLUG_00245T0	1092	629.229	418	61.0942
CLUG_00246T0	1140	746.207	620	76.4125
CLUG_00247T0	1242	791.575	1152	133.842
CLUG_00248T0	1659	1113.53	373	30.8064
CLUG_00249T0	1356	841.994	241	26.3233
CLUG_00250T0	864	441.025	1012	211.032
CLUG_00251T0	1458	934.276	454	44.6903
CLUG_00252T0	1056	501.118	451	82.7691
CLUG_00253T0	2313	1848.45	432	21.4936
CLUG_00254T0	606	304.091	627	189.625
CLUG_00255T0	1188	1227.48	6	0.449542
CLUG_00256T0	1203	651.409	209	29.507
CLUG_00257T0	744	376.269	1215	296.969
CLUG_00258T0	1986	1539.64	265	15.8292
CLUG_00259T0	1353	813.204	315	35.6241
CLUG_00260T0	3825	3911.19	1731	40.7024
CLUG_00261T0	1884	1515.98	513	31.1212
CLUG_00262T0	1032	619.156	293	43.5211
CLUG_00263T0	1812	1126.17	1844	150.588
CLUG_00264T0	2442	2417.27	1127	42.8777
CLUG_00265T0	879	482.862	231	43.9968
CLUG_00266T0	2262	1999.89	1226	56.3789
CLUG_00267T0	1296	907.73	2215	224.414
CLUG_00268T0	456	229.983	778	311.112
CLUG_00269T0	2025	1799.93	242	12.3649
CLUG_00270T0	963	509.142	208	37.5713
CLUG_00271T0	1320	824.53	353	39.3732
CLUG_00272T0	876	462.014	199	39.6123
CLUG_00273T0	873	438.565	1860	390.042
CLUG_00274T0	570	285.597	457	147.162
CLUG_00275T0	669	343.608	406.865	108.898
CLUG_00276T0	831	493.813	693.135	129.088
CLUG_00277T0	2478	1906.24	635	30.6357
CLUG_00278T0	1248	770.674	7673	915.644
CLUG_00279T0	603	302.545	170	51.6763
CLUG_00280T0	1212	704.948	640	83.494
CLUG_00281T0	2529	2113.45	486	21.1483
CLUG_00282T0	1410	984.176	2774	259.219
CLUG_00283T0	1986	1680.76	881	48.2062
CLUG_00284T0	639	323.958	577	163.802
CLUG_00285T0	1698	1699.75	727	39.3353
CLUG_00286T0	1068	598.35	5477	841.822
CLUG_00287T0	2052	1507.71	893	54.4712
CLUG_00288T0	1746	1118.63	1398	114.935
CLUG_00289T0	933	957.941	870	83.5243
CLUG_00290T0	1005	526.242	564	98.5656
CLUG_00291T0	1023	511.551	71	12.7644
CLUG_00292T0	678	341.475	352	94.8016
CLUG_00293T0	2238	1890.47	448	21.7942
CLUG_00294T0	330	177.498	21	10.8807
CLUG_00295T0	321	255.821	4764	1712.65
CLUG_00296T0	2802	2390.04	1933	74.3804
CLUG_00297T0	918	637.996	22	3.1713
CLUG_00298T0	1536	990.457	714	66.2972
CLUG_00299T0	435	231.516	538	213.714
CLUG_00300T0	1317	954.568	747	71.9691
CLUG_00301T0	1152	667.435	408	56.219
CLUG_00302T0	1638	1390.67	901	59.5844
CLUG_00303T0	1275	880.213	774	80.8696
CLUG_00304T0	1740	1183.3	73	5.6736
CLUG_00305T0	2163	1875.45	630	30.8935
CLUG_00306T0	462	254.127	29	10.4949
CLUG_00307T0	687	422.397	544	118.443
CLUG_00308T0	591	296.37	1173	363.995
CLUG_00309T0	2514	2000.15	2644	121.571
CLUG_00310T0	576	330.064	1	0.278634
CLUG_00311T0	2289	1676.37	1165	63.9129
CLUG_00312T0	1149	659.231	141	19.6704
CLUG_00313T0	1515	1222.21	189	14.2216
CLUG_00314T0	2097	1928.68	680	32.4251
CLUG_00315T0	1140	675.944	267	36.3273
CLUG_00316T0	1662	1201.42	634	48.532
CLUG_00317T0	6903	6026.39	627	9.56847
CLUG_00318T0	1323	895.17	1632	167.667
CLUG_00319T0	1206	773.688	656	77.9777
CLUG_00320T0	2334	1744	687	36.2279
CLUG_00321T0	825	435.839	975	205.736
CLUG_00322T0	1695	1323.72	140	9.7267
CLUG_00323T0	1794	1458.01	171	10.7862
CLUG_00324T0	1356	976.458	1020	96.068
CLUG_00325T0	840	536.792	80.1767	13.7365
CLUG_00326T0	930	582.84	109.823	17.3291
CLUG_00327T0	3021	3142.92	317	9.27594
CLUG_00328T0	2037	1468.75	117	7.32607
CLUG_00329T0	453	226.246	94	38.2102
CLUG_00330T0	3378	2675.24	1101	37.8492
CLUG_00331T0	3864	3317.15	1051	29.1387
CLUG_00332T0	633	332.149	130	35.995
CLUG_00333T0	693	349.337	135	35.5404
CLUG_00334T0	960	560.821	78	12.7909
CLUG_00335T0	2892	2218.65	1241	51.4416
CLUG_00336T0	564	282.526	424	138.019
CLUG_00337T0	660	332.076	358	99.1465
CLUG_00338T0	1581	1054.73	890	77.6032
CLUG_00339T0	1656	1078.69	601	51.2403
CLUG_00340T0	714	360.387	750	191.392
CLUG_00341T0	1710	1246.62	4843	357.282
CLUG_00342T0	867	454.97	1137	229.832
CLUG_00343T0	1254	804.229	158	18.068
CLUG_00344T0	1251	1243.33	95	7.02697
CLUG_00345T0	630	339.472	1633	442.399
CLUG_00346T0	2436	2155.02	1109	47.3274
CLUG_00347T0	2295	1880.13	1078	52.7308
CLUG_00348T0	1095	730.14	442	55.6735
CLUG_00349T0	1683	1279.35	1090	78.3557
CLUG_00350T0	1596	1143.85	2299	184.843
CLUG_00351T0	1023	520.858	272	48.0266
CLUG_00352T0	1755	1234.46	328	24.436
CLUG_00353T0	585	328.019	709	198.783
CLUG_00354T0	456	240.796	89	33.9918
CLUG_00355T0	468	306.786	95.5997	28.6585
CLUG_00356T0	717	447.051	189.4	38.9633
CLUG_00357T0	2196	2629.31	282	9.86369
CLUG_00358T0	891	669.171	153.23	21.059
CLUG_00359T0	927	683.437	276.77	37.2437
CLUG_00360T0	537	422.599	276	60.0638
CLUG_00361T0	999	666.557	3974	548.306
CLUG_00362T0	549	274.864	1920.95	642.732
CLUG_00363T0	465	235.174	0	0
CLUG_00364T0	483	241.367	436.054	166.148
CLUG_00365T0	495	261.792	69	24.2396
CLUG_00366T0	663	382.812	447	107.388
CLUG_00367T0	3090	2356.37	2582	100.773
CLUG_00368T0	1467	1236.88	557	41.4154
CLUG_00369T0	900	581.643	152	24.0336
CLUG_00370T0	1071	602.738	209	31.8897
CLUG_00371T0	669	439.097	510	106.818
CLUG_00372T0	849	546.28	248	41.7512
CLUG_00373T0	3489	2719.76	600	20.2887
CLUG_00374T0	1623	1285.13	269	19.2503
CLUG_00375T0	408	203.669	172	77.6668
CLUG_00376T0	981	570.477	155	24.9877
CLUG_00377T0	912	536.703	3.46433e-05	5.93632e-06
CLUG_00378T0	1887	1567.61	314	18.4215
CLUG_00379T0	636	319.6	108	31.0777
CLUG_00380T0	840	519.042	115.667	20.4945
CLUG_00381T0	924	548.229	3031.33	508.515
CLUG_00382T0	981	555.327	265	43.8863
CLUG_00383T0	984	593.45	80	12.3976
CLUG_00384T0	1335	1049.42	458	40.1373
CLUG_00385T0	1194	821.39	268	30.0067
CLUG_00386T0	510	258.33	1075	382.706
CLUG_00387T0	2640	1915.28	872	41.8713
CLUG_00388T0	627	314.938	728	212.588
CLUG_00389T0	1677	1377.16	368	24.575
CLUG_00390T0	1728	1244.84	1179	87.1031
CLUG_00391T0	3333	4252.67	600	12.9754
CLUG_00392T0	3387	3134.05	861	25.2656
CLUG_00393T0	1044	729.654	685	86.3388
CLUG_00394T0	2325	2015.19	4500.21	205.375
CLUG_00395T0	2304	1976.02	659.79	30.7077
CLUG_00396T0	1107	705.356	1687	219.958
CLUG_00397T0	876	492.969	1999	372.928
CLUG_00398T0	798	410.734	0	0
CLUG_00399T0	810	534.753	1514	260.378
CLUG_00400T0	1887	1413.89	504	32.7829
CLUG_00401T0	1071	558.563	3	0.493948
CLUG_00402T0	1587	1098.52	6	0.502315
CLUG_00403T0	2394	1776	11	0.569617
CLUG_00404T0	1359	1275.73	68	4.90212
CLUG_00405T0	1026	798.36	43.5458	5.01626
CLUG_00406T0	1125	924.398	71.4542	7.10888
CLUG_00407T0	630	366.336	1082	271.631
CLUG_00408T0	1302	951.526	579	55.9616
CLUG_00409T0	741	492.569	275	51.345
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	342.805	74	19.8526
CLUG_00412T0	3294	2805.94	2972	97.4099
CLUG_00413T0	672	338.338	18	4.89276
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	832.698	2422	267.497
CLUG_00416T0	2406	1988.38	1140	52.7275
CLUG_00417T0	1566	1187.72	106	8.20778
CLUG_00418T0	939	632.556	626	91.0139
CLUG_00419T0	1644	994.248	5930.97	548.609
CLUG_00420T0	1053	555.908	14753.5	2440.76
CLUG_00421T0	1278	707.745	7599.5	987.508
CLUG_00422T0	1275	880.085	744	77.7465
CLUG_00423T0	1662	1401.98	2966	194.563
CLUG_00424T0	1584	1363.14	1283	86.5601
CLUG_00425T0	468	262.953	36	12.5909
CLUG_00426T0	3063	2578.36	425	15.1592
CLUG_00427T0	1299	942.084	98	9.56684
CLUG_00428T0	858	514.971	1215	216.983
CLUG_00429T0	648	361.645	89	22.6329
CLUG_00430T0	999	509.306	1067	192.672
CLUG_00431T0	3399	3427.2	799	21.4407
CLUG_00432T0	567	307.339	55	16.458
CLUG_00433T0	2760	2701.97	861	29.3059
CLUG_00434T0	1728	1789.99	265	13.6153
CLUG_00435T0	1155	827.144	174	19.3464
CLUG_00436T0	2367	1999.14	458	21.0695
CLUG_00437T0	2778	2783.45	786	25.97
CLUG_00438T0	543	280.816	1007	329.792
CLUG_00439T0	1509	893.7	31	3.19009
CLUG_00440T0	915	469.204	5088	997.281
CLUG_00441T0	1233	725.585	797	101.019
CLUG_00442T0	5595	6194.13	1008	14.9662
CLUG_00443T0	2166	1855.48	963	47.7312
CLUG_00444T0	1791	1925.36	214	10.222
CLUG_00445T0	1011	618.036	83	12.3509
CLUG_00446T0	1287	969.454	3559	337.624
CLUG_00447T0	2901	3816.41	276	6.651
CLUG_00448T0	543	271.804	56	18.948
CLUG_00449T0	849	436.627	848	178.615
CLUG_00450T0	639	347.412	0	0
CLUG_00451T0	2703	3187.13	765	22.0747
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	6001.54	2281	34.9539
CLUG_00454T0	1560	1328.88	126	8.71999
CLUG_00455T0	1110	753.223	11058	1350.16
CLUG_00456T0	1254	1011.33	262	23.8254
CLUG_00457T0	924	659.002	0	0
CLUG_00458T0	1161	1005.8	193	17.6473
CLUG_00459T0	1425	1379.94	418	27.8579
CLUG_00460T0	1731	2043.79	36.3377	1.63514
CLUG_00461T0	2082	2508.53	575.662	21.1048
CLUG_00462T0	1095	779.105	133	15.6996
CLUG_00463T0	438	218.708	276	116.059
CLUG_00464T0	678	347.531	81	21.435
CLUG_00465T0	1854	1612.46	794	45.286
CLUG_00466T0	1638	1267.09	4547	330.027
CLUG_00467T0	1680	1552.05	137	8.11799
CLUG_00468T0	1647	1475.9	0	0
CLUG_00469T0	450	224.737	1227	502.113
CLUG_00470T0	1311	841.308	153	16.7251
CLUG_00471T0	5220	4605.12	1719	34.3295
CLUG_00472T0	450	282.561	15461	5032.19
CLUG_00473T0	459	271.494	9	3.04869
CLUG_00474T0	2523	2148.1	277	11.8593
CLUG_00475T0	1548	1131.59	37328.5	3033.79
CLUG_00476T0	1377	971.77	61169.7	5789.02
CLUG_00477T0	888	499.069	298	54.9147
CLUG_00478T0	858	517.213	1168	207.685
CLUG_00479T0	645	396.302	0	0
CLUG_00480T0	963	546.622	1267	213.168
CLUG_00481T0	516	311.865	70.5413	20.8022
CLUG_00482T0	597	355.516	313.459	81.0874
CLUG_00483T0	1308	969.154	757	71.8349
CLUG_00484T0	1128	797.154	174	20.0742
CLUG_00485T0	1347	875.175	1408	147.959
CLUG_00486T0	993	600.872	360	55.1002
CLUG_00487T0	1746	1565.83	378	22.2013
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1853.19	4	0.198506
CLUG_00490T0	2121	1978.01	624	29.0127
CLUG_00491T0	501	320.447	82.4092	23.6512
CLUG_00492T0	585	297.659	297.591	91.9459
CLUG_00493T0	2529	1967.1	668	31.2307
CLUG_00494T0	1890	1813.04	4720.02	239.424
CLUG_00495T0	1743	1666.93	924.978	51.0323
CLUG_00496T0	903	541.622	989.419	168.003
CLUG_00497T0	954	533.185	1023.58	176.554
CLUG_00498T0	462	230.776	139	55.3932
CLUG_00499T0	2067	2009.78	701	32.0776
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	938.128	13	1.27442
CLUG_00502T0	465	304.96	5	1.50785
CLUG_00503T0	927	490.516	956	179.241
CLUG_00504T0	3123	2819.86	919	29.9723
CLUG_00505T0	4575	4719.76	155	3.02026
CLUG_00506T0	1722	1374.54	384	25.6925
CLUG_00507T0	1515	958.053	29	2.78382
CLUG_00508T0	2661	2056.18	3780	169.069
CLUG_00509T0	609	645.058	1050	149.7
CLUG_00510T0	507	278.571	5	1.65069
CLUG_00511T0	1020	654.805	9	1.26405
CLUG_00512T0	855	436.095	4205	886.782
CLUG_00513T0	636	319.6	82	23.596
CLUG_00514T0	948	487.666	197	37.1515
CLUG_00515T0	750	379.459	366	88.7051
CLUG_00516T0	978	546.398	861	144.919
CLUG_00517T0	684	343.697	640	171.253
CLUG_00518T0	1767	1105.05	655	54.5121
CLUG_00519T0	2160	1338.86	551	37.8485
CLUG_00520T0	2217	1524.13	965	58.2289
CLUG_00521T0	1188	644.859	710	101.257
CLUG_00522T0	2607	1906.87	830	40.0302
CLUG_00523T0	1608	1027.28	1476	132.139
CLUG_00524T0	3021	2114.35	513	22.3138
CLUG_00525T0	1794	1174.57	305	23.8811
CLUG_00526T0	474	236.824	66	25.6301
CLUG_00527T0	1776	1434.04	573	36.7474
CLUG_00528T0	963	496.119	708	131.244
CLUG_00529T0	822	408.299	374	84.2415
CLUG_00530T0	1098	543.132	1697	287.348
CLUG_00531T0	1251	839.997	286	31.3127
CLUG_00532T0	2361	1441.13	435	27.7599
CLUG_00533T0	1020	514.926	601	107.34
CLUG_00534T0	1071	508.815	2715	490.73
CLUG_00535T0	918	470.875	431	84.179
CLUG_00536T0	939	482.612	460	87.658
CLUG_00537T0	1893	1354.72	158	10.7261
CLUG_00538T0	441	224.561	306	125.32
CLUG_00539T0	597	326.917	1597	449.262
CLUG_00540T0	1053	632.324	516	75.0486
CLUG_00541T0	678	380.101	2546	616.016
CLUG_00542T0	3990	3769.74	2062	50.3048
CLUG_00543T0	1047	581.341	603	95.3934
CLUG_00544T0	1356	1160.01	284	22.5158
CLUG_00545T0	1371	834.691	188	20.714
CLUG_00546T0	1101	690.469	988	131.597
CLUG_00547T0	1410	974.147	274	25.8677
CLUG_00548T0	318	189.476	14	6.79526
CLUG_00549T0	2097	1694.59	726	39.4008
CLUG_00550T0	1200	957.528	614	58.9724
CLUG_00551T0	519	259.596	285	100.967
CLUG_00552T0	1533	1429.88	530	34.0887
CLUG_00553T0	963	668.796	1162	159.788
CLUG_00554T0	1779	1816.21	263	13.3175
CLUG_00555T0	2949	2750.93	1196	39.9838
CLUG_00556T0	1572	1134.62	989	80.1637
CLUG_00557T0	1635	1246.35	1	0.0737891
CLUG_00558T0	321	160.299	423	242.685
CLUG_00559T0	2190	2199.32	1497	62.5987
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1814.03	1199	60.7866
CLUG_00562T0	1794	1627.01	843	47.6506
CLUG_00563T0	1740	1655.82	429	23.8275
CLUG_00564T0	1335	959.037	4869	466.914
CLUG_00565T0	687	372.803	228	56.2454
CLUG_00566T0	1083	596.713	18	2.77421
CLUG_00567T0	882	450.923	1	0.203953
CLUG_00568T0	669	336.771	551	150.47
CLUG_00569T0	771	507.083	582	105.554
CLUG_00570T0	690	511.756	32	5.75069
CLUG_00571T0	3513	2788.57	567	18.6997
CLUG_00572T0	1029	639.108	379	54.5378
CLUG_00573T0	921	553.916	359.911	59.7563
CLUG_00574T0	828	487.901	104.089	19.6203
CLUG_00575T0	1164	809.529	155.674	17.6854
CLUG_00576T0	546	336.314	6.32614	1.72992
CLUG_00577T0	2256	2154.29	716	30.5662
CLUG_00578T0	1251	1180.83	21.2048	1.6515
CLUG_00579T0	615	357.667	19.7952	5.08995
CLUG_00580T0	1716	1773.31	630	32.673
