target_id	length	eff_length	est_counts	tpm
CLUG_00169T0	1080	699.901	252	52.8282
CLUG_00170T0	2031	1672.69	7439	652.531
CLUG_00171T0	1047	578.365	191	48.4544
CLUG_00172T0	1662	1143.81	188	24.1159
CLUG_00173T0	468	334.204	19	8.3415
CLUG_00174T0	1128	785.16	102	19.0609
CLUG_00175T0	1254	858.886	152	25.9663
CLUG_00176T0	1452	1076.01	18816	2565.75
CLUG_00177T0	1536	1042.78	1049	147.6
CLUG_00178T0	1377	931.424	29986.3	4723.65
CLUG_00179T0	3090	2907.72	1466	73.9747
CLUG_00180T0	1107	738.823	120	23.831
CLUG_00181T0	903	507.535	144	41.6292
CLUG_00182T0	432	246.404	331	197.098
CLUG_00183T0	2268	1977.19	580	43.0409
CLUG_00184T0	1281	1057.61	410	56.8799
CLUG_00185T0	1341	1065.2	213	29.3394
CLUG_00186T0	657	353.997	253	104.863
CLUG_00187T0	654	357.651	78.8062	32.3298
CLUG_00188T0	540	298.951	79.1938	38.8682
CLUG_00189T0	657	330.514	730	324.068
CLUG_00190T0	627	316.996	44	20.3658
CLUG_00191T0	534	367.192	80	31.9668
CLUG_00192T0	1953	1700.55	433	37.3595
CLUG_00193T0	1443	824.575	274	48.7554
CLUG_00194T0	1470	907.98	18	2.9087
CLUG_00195T0	1749	1494.75	414	40.6382
CLUG_00196T0	4365	4805.96	1218	37.1851
CLUG_00197T0	3627	2834.3	420	21.7423
CLUG_00198T0	681	388.92	171	64.5117
CLUG_00199T0	708	403.853	3647	1324.99
CLUG_00200T0	555	414.12	3	1.06291
CLUG_00201T0	4227	3709.52	793	31.3659
CLUG_00202T0	456	284.035	163	84.2012
CLUG_00203T0	1131	664.945	1681	370.923
CLUG_00204T0	1038	600.391	354	86.511
CLUG_00205T0	1848	1265.49	278	32.2321
CLUG_00206T0	789	430.964	3265.12	1111.63
CLUG_00207T0	1779	1372.07	395	42.24
CLUG_00208T0	1530	1134.86	710	91.7946
CLUG_00209T0	1038	637.216	2116	487.227
CLUG_00210T0	1782	1151.95	473	60.2464
CLUG_00211T0	2331	1942.46	550	41.5443
CLUG_00212T0	1305	908.4	150	24.2279
CLUG_00213T0	1422	1004.1	452	66.0487
CLUG_00214T0	1944	1409.96	291	30.2822
CLUG_00215T0	1413	1095.53	563	75.4025
CLUG_00216T0	900	547.797	174	46.6049
CLUG_00217T0	690	345.497	121	51.3858
CLUG_00218T0	729	395.112	770	285.938
CLUG_00219T0	2691	2457.77	680	40.5947
CLUG_00220T0	1752	1262.22	154	17.9014
CLUG_00221T0	2760	2280.78	3369	216.731
CLUG_00222T0	852	469.041	0	0
CLUG_00223T0	1305	1033.21	2176	309.008
CLUG_00224T0	1251	746.253	453	89.0664
CLUG_00225T0	1458	1014.48	163	23.5747
CLUG_00226T0	972	490.341	1173	350.996
CLUG_00227T0	1545	1017.63	605	87.2304
CLUG_00228T0	486	280.292	84	43.9714
CLUG_00229T0	597	299.456	511	250.374
CLUG_00230T0	1791	1261	286	33.2776
CLUG_00231T0	543	271.804	139	75.0345
CLUG_00232T0	393	203.89	111	79.8785
CLUG_00233T0	1005	517.9	1369	387.846
CLUG_00234T0	1815	1436.65	725	74.0441
CLUG_00235T0	1344	1127.84	69.6176	9.05678
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	285.414	16.3824	8.42181
CLUG_00238T0	1176	659.587	165	36.704
CLUG_00239T0	948	487.666	276	83.0403
CLUG_00240T0	1263	666.122	122	26.8725
CLUG_00241T0	891	513.559	28	7.99963
CLUG_00242T0	1503	1148.44	46541	5946.05
CLUG_00243T0	441	220.214	34	22.6535
CLUG_00244T0	1470	1237.17	52	6.16704
CLUG_00245T0	1092	630.521	253	58.8739
CLUG_00246T0	1140	748.661	393	77.021
CLUG_00247T0	1242	780.271	449	84.4311
CLUG_00248T0	1659	1098.45	224	29.9205
CLUG_00249T0	1356	829.566	154	27.2378
CLUG_00250T0	864	441.025	682	226.894
CLUG_00251T0	1458	908.328	275	44.4214
CLUG_00252T0	1056	487.943	255	76.6783
CLUG_00253T0	2313	1775.9	275	22.7204
CLUG_00254T0	606	304.091	455	219.538
CLUG_00255T0	1188	1038.21	4	0.565299
CLUG_00256T0	1203	647.269	156	35.3624
CLUG_00257T0	744	376.269	698	272.182
CLUG_00258T0	1986	1452.36	149	15.0527
CLUG_00259T0	1353	806.191	216	39.3113
CLUG_00260T0	3825	3856.05	1153	43.8721
CLUG_00261T0	1884	1506.44	302	29.4143
CLUG_00262T0	1032	608.101	187	45.1199
CLUG_00263T0	1812	1120.72	1225	160.376
CLUG_00264T0	2442	2213.28	741	49.1228
CLUG_00265T0	879	475.367	129	39.8164
CLUG_00266T0	2262	1914.08	732	56.1117
CLUG_00267T0	1296	904.101	1414	229.475
CLUG_00268T0	456	227.756	534	344.012
CLUG_00269T0	2025	1595.23	175	16.0959
CLUG_00270T0	963	496.923	159	46.9472
CLUG_00271T0	1320	821.342	226	40.3726
CLUG_00272T0	876	454.139	152	49.1085
CLUG_00273T0	873	432.896	1191	403.674
CLUG_00274T0	570	285.597	309	158.748
CLUG_00275T0	669	338.431	263.714	114.331
CLUG_00276T0	831	489.794	460.286	137.885
CLUG_00277T0	2478	1871.47	456	35.7507
CLUG_00278T0	1248	765.813	4808	921.178
CLUG_00279T0	603	302.545	120	58.196
CLUG_00280T0	1212	698.282	390	81.9475
CLUG_00281T0	2529	1981.72	305	22.5819
CLUG_00282T0	1410	978.967	1735	260.036
CLUG_00283T0	1986	1635.72	581	52.1159
CLUG_00284T0	639	328.787	374	166.901
CLUG_00285T0	1698	1688.92	549	47.6941
CLUG_00286T0	1068	595.713	3634	895.055
CLUG_00287T0	2052	1464.35	528	52.9044
CLUG_00288T0	1746	1073.8	870	118.877
CLUG_00289T0	933	753.476	520	101.259
CLUG_00290T0	1005	523.192	361	101.239
CLUG_00291T0	1023	510.275	51	14.6645
CLUG_00292T0	678	341.475	243	104.412
CLUG_00293T0	2238	1876.04	289	22.6025
CLUG_00294T0	330	174.303	20	16.8355
CLUG_00295T0	321	227.839	3116	2006.65
CLUG_00296T0	2802	2330.36	1289	81.158
CLUG_00297T0	918	611.378	16	3.83983
CLUG_00298T0	1536	982.752	390	58.2268
CLUG_00299T0	435	228.481	348	223.476
CLUG_00300T0	1317	944.02	549	85.3283
CLUG_00301T0	1152	654.773	278	62.2954
CLUG_00302T0	1638	1288.85	645	73.4274
CLUG_00303T0	1275	875.944	532	89.1122
CLUG_00304T0	1740	1172.84	36	4.50366
CLUG_00305T0	2163	1797.82	355	28.9724
CLUG_00306T0	462	249.678	16	9.40247
CLUG_00307T0	687	419.619	349	122.032
CLUG_00308T0	591	296.37	723	357.936
CLUG_00309T0	2514	1975.06	1696	125.994
CLUG_00310T0	576	329.477	2	0.89065
CLUG_00311T0	2289	1624.32	732	66.1214
CLUG_00312T0	1149	661.5	113	25.064
CLUG_00313T0	1515	1222.88	132	15.8377
CLUG_00314T0	2097	1877.17	486	37.987
CLUG_00315T0	1140	664.874	190	41.9291
CLUG_00316T0	1662	1193.45	455	55.9381
CLUG_00317T0	6903	5868.01	416	10.4017
CLUG_00318T0	1323	894.849	1062	174.131
CLUG_00319T0	1206	765.776	375	71.8508
CLUG_00320T0	2334	1735.96	479	40.4852
CLUG_00321T0	825	427.263	601	206.386
CLUG_00322T0	1695	1317.36	93	10.3581
CLUG_00323T0	1794	1451.37	135	13.6476
CLUG_00324T0	1356	937.483	677	105.956
CLUG_00325T0	840	538.114	64.4283	17.5673
CLUG_00326T0	930	578.931	60.5717	15.3513
CLUG_00327T0	3021	3077.33	206	9.82188
CLUG_00328T0	2037	1455.52	80	8.06441
CLUG_00329T0	453	226.246	86	55.7724
CLUG_00330T0	3378	2640.53	657	36.507
CLUG_00331T0	3864	3188.8	555	25.5369
CLUG_00332T0	633	326.514	95	42.6897
CLUG_00333T0	693	349.337	102	42.8409
CLUG_00334T0	960	558.013	43	11.3064
CLUG_00335T0	2892	2194.12	768	51.3574
CLUG_00336T0	564	282.526	291	151.125
CLUG_00337T0	660	332.076	208	91.9025
CLUG_00338T0	1581	1042.03	609	85.7508
CLUG_00339T0	1656	1069.12	414	56.8169
CLUG_00340T0	714	360.387	509	207.229
CLUG_00341T0	1710	1228.69	2297	274.298
CLUG_00342T0	867	452.515	849	275.282
CLUG_00343T0	1254	800.52	125	22.9108
CLUG_00344T0	1251	1028.35	69	9.84484
CLUG_00345T0	630	330.75	1023	453.814
CLUG_00346T0	2436	2058.87	680	48.4598
CLUG_00347T0	2295	1857.67	567	44.7832
CLUG_00348T0	1095	726.057	278	56.1792
CLUG_00349T0	1683	1264.14	643	74.6305
CLUG_00350T0	1596	1119.92	1413	185.122
CLUG_00351T0	1023	517.249	171	48.5064
CLUG_00352T0	1755	1228.79	234	27.9409
CLUG_00353T0	585	327.244	509	228.217
CLUG_00354T0	456	242.945	56	33.8206
CLUG_00355T0	468	304.256	65.169	31.427
CLUG_00356T0	717	446.205	83.831	27.5659
CLUG_00357T0	2196	2582.97	218	12.3834
CLUG_00358T0	891	675.248	143.65	31.2137
CLUG_00359T0	927	689.56	182.35	38.8004
CLUG_00360T0	537	394.716	189	70.2553
CLUG_00361T0	999	657.021	2561	571.916
CLUG_00362T0	549	274.864	1166.31	622.585
CLUG_00363T0	465	234.694	0	0
CLUG_00364T0	483	241.367	304.689	185.217
CLUG_00365T0	495	259.478	50	28.273
CLUG_00366T0	663	378.187	269	104.363
CLUG_00367T0	3090	2327.88	1559	98.2624
CLUG_00368T0	1467	1223.95	399	47.8313
CLUG_00369T0	900	577.379	80	20.3297
CLUG_00370T0	1071	602.878	159	38.6963
CLUG_00371T0	669	435.742	325	109.435
CLUG_00372T0	849	545.384	152	40.8925
CLUG_00373T0	3489	2693.1	371	20.2126
CLUG_00374T0	1623	1187.29	206	25.4574
CLUG_00375T0	408	203.669	132	95.0934
CLUG_00376T0	981	559.794	94	24.6378
CLUG_00377T0	912	527.746	8.34538e-06	2.32019e-06
CLUG_00378T0	1887	1563.67	195	18.2975
CLUG_00379T0	636	319.6	36	16.5271
CLUG_00380T0	840	519.026	61.3501	17.3431
CLUG_00381T0	924	547.633	1834.65	491.548
CLUG_00382T0	981	553.173	164	43.4995
CLUG_00383T0	984	589.26	54	13.4459
CLUG_00384T0	1335	1014.47	355	51.344
CLUG_00385T0	1194	759.947	179	34.5598
CLUG_00386T0	510	255.029	688	395.822
CLUG_00387T0	2640	1882.88	582	45.3527
CLUG_00388T0	627	314.938	474	220.829
CLUG_00389T0	1677	1353.69	234	25.3629
CLUG_00390T0	1728	1243.68	790	93.2011
CLUG_00391T0	3333	4061.76	380	13.7269
CLUG_00392T0	3387	2991.64	533	26.1409
CLUG_00393T0	1044	722.984	449	91.1213
CLUG_00394T0	2325	1991.31	3133.4	230.876
CLUG_00395T0	2304	1953.01	262.597	19.7282
CLUG_00396T0	1107	697.975	1180	248.053
CLUG_00397T0	876	491.024	1317	393.536
CLUG_00398T0	798	412.647	0	0
CLUG_00399T0	810	536.282	1050	287.275
CLUG_00400T0	1887	1393.37	343	36.1186
CLUG_00401T0	1071	547.168	4	1.07261
CLUG_00402T0	1587	1049.29	2	0.279664
CLUG_00403T0	2394	1740.55	1	0.0842978
CLUG_00404T0	1359	1274.23	47	5.41192
CLUG_00405T0	1026	798.75	21.1153	3.87871
CLUG_00406T0	1125	929.076	42.8847	6.77257
CLUG_00407T0	630	365.01	644	258.871
CLUG_00408T0	1302	946.818	367	56.8724
CLUG_00409T0	741	495.103	183	54.2322
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	336.909	58	25.259
CLUG_00412T0	3294	2772.37	1865	98.7029
CLUG_00413T0	672	338.338	11	4.77027
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	827.729	1565	277.414
CLUG_00416T0	2406	1971.59	596	44.3538
CLUG_00417T0	1566	1185.67	52	6.43487
CLUG_00418T0	939	605.304	451	109.321
CLUG_00419T0	1644	985.99	5060.5	753.049
CLUG_00420T0	1053	519.989	9856.72	2781.25
CLUG_00421T0	1278	702.965	5242.78	1094.28
CLUG_00422T0	1275	876.777	508	85.0113
CLUG_00423T0	1662	1398.84	2158	226.353
CLUG_00424T0	1584	1367.97	830	89.0232
CLUG_00425T0	468	263.988	22	12.2276
CLUG_00426T0	3063	2557.2	290	16.6393
CLUG_00427T0	1299	935.078	64	10.0423
CLUG_00428T0	858	513.823	810	231.299
CLUG_00429T0	648	352.292	67	27.9045
CLUG_00430T0	999	507.15	720	208.304
CLUG_00431T0	3399	3419.97	475	20.3785
CLUG_00432T0	567	306.243	39	18.6853
CLUG_00433T0	2760	2687.34	531	28.9917
CLUG_00434T0	1728	1786.02	194	15.9374
CLUG_00435T0	1155	819.42	139	24.8891
CLUG_00436T0	2367	1976.25	308	22.8671
CLUG_00437T0	2778	2697.64	515	28.0108
CLUG_00438T0	543	285.111	663	341.194
CLUG_00439T0	1509	891.865	37	6.08701
CLUG_00440T0	915	469.204	3645	1139.82
CLUG_00441T0	1233	717.331	538	110.044
CLUG_00442T0	5595	6160.01	714	17.0067
CLUG_00443T0	2166	1787.51	633	51.9585
CLUG_00444T0	1791	1865.52	143	11.247
CLUG_00445T0	1011	608.438	52	12.5397
CLUG_00446T0	1287	969.779	2533	383.234
CLUG_00447T0	2901	3790.66	211	8.16712
CLUG_00448T0	543	271.804	25	13.4954
CLUG_00449T0	849	430.659	544	185.339
CLUG_00450T0	639	343.878	0	0
CLUG_00451T0	2703	3177.74	535	24.7023
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5692.02	1485	38.2791
CLUG_00454T0	1560	1317.88	88	9.79733
CLUG_00455T0	1110	756.931	7440	1442.18
CLUG_00456T0	1254	999.9	198	29.0543
CLUG_00457T0	924	650.583	0	0
CLUG_00458T0	1161	1003.29	179	26.1776
CLUG_00459T0	1425	1315.99	289	32.2217
CLUG_00460T0	1731	2028.91	10.7549	0.777757
CLUG_00461T0	2082	2497.88	351.245	20.632
CLUG_00462T0	1095	785.458	105	19.6141
CLUG_00463T0	438	218.708	164	110.023
CLUG_00464T0	678	342.436	54	23.1375
CLUG_00465T0	1854	1599.22	508	46.6076
CLUG_00466T0	1638	1260.72	3060	356.126
CLUG_00467T0	1680	1544.14	105	9.9771
CLUG_00468T0	1647	1468.14	0	0
CLUG_00469T0	450	224.737	604	394.333
CLUG_00470T0	1311	833.143	87	15.3215
CLUG_00471T0	5220	4531.27	1167	37.7879
CLUG_00472T0	450	286.006	10601	5438.43
CLUG_00473T0	459	268.911	6	3.27375
CLUG_00474T0	2523	2103.49	170	11.858
CLUG_00475T0	1548	1132.49	17525.4	2270.57
CLUG_00476T0	1377	971.202	45529.2	6878.33
CLUG_00477T0	888	494.417	214	63.507
CLUG_00478T0	858	508.225	792	228.65
CLUG_00479T0	645	381.151	0	0
CLUG_00480T0	963	542.393	964	260.774
CLUG_00481T0	516	312.443	76.1283	35.7501
CLUG_00482T0	597	355.82	219.872	90.6653
CLUG_00483T0	1308	960.927	507	77.414
CLUG_00484T0	1128	762.073	126	24.2592
CLUG_00485T0	1347	865.769	905	153.373
CLUG_00486T0	993	594.056	237	58.536
CLUG_00487T0	1746	1549.97	243	23.003
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1844.93	5	0.397641
CLUG_00490T0	2121	1935.1	392	29.7224
CLUG_00491T0	501	316.105	44	20.4232
CLUG_00492T0	585	299.335	148	72.5448
CLUG_00493T0	2529	1950.35	460	34.6057
CLUG_00494T0	1890	1805.25	3100.96	252.035
CLUG_00495T0	1743	1662.45	703.042	62.0489
CLUG_00496T0	903	530.154	630.909	174.609
CLUG_00497T0	954	529.226	702.091	194.65
CLUG_00498T0	462	230.776	89	56.585
CLUG_00499T0	2067	1886.36	510	39.6686
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	924.388	18	2.85706
CLUG_00502T0	465	280.746	3	1.56787
CLUG_00503T0	927	485.1	622	188.131
CLUG_00504T0	3123	2754.11	624	33.2434
CLUG_00505T0	4575	4689.75	116	3.6292
CLUG_00506T0	1722	1358.97	235	25.3724
CLUG_00507T0	1515	947.975	4	0.619106
CLUG_00508T0	2661	2031.91	2487	179.586
CLUG_00509T0	609	590.419	744	184.89
CLUG_00510T0	507	276.467	1	0.530713
CLUG_00511T0	1020	587.783	5	1.24812
CLUG_00512T0	855	436.095	2805	943.742
CLUG_00513T0	636	319.6	41	18.8225
CLUG_00514T0	948	487.666	118	35.5027
CLUG_00515T0	750	379.459	250	96.6667
CLUG_00516T0	978	526.432	590	164.441
CLUG_00517T0	684	344.617	438	186.483
CLUG_00518T0	1767	1090.38	433	58.2655
CLUG_00519T0	2160	1311.12	375	41.9654
CLUG_00520T0	2217	1507.07	611	59.4855
CLUG_00521T0	1188	639.844	419	96.082
CLUG_00522T0	2607	1827.15	554	44.4873
CLUG_00523T0	1608	1020.9	887	127.48
CLUG_00524T0	3021	2092.1	330	23.1437
CLUG_00525T0	1794	1155.71	207	26.2798
CLUG_00526T0	474	236.824	49	30.3579
CLUG_00527T0	1776	1308.23	366	41.0486
CLUG_00528T0	963	496.119	375	110.904
CLUG_00529T0	822	418.124	238	83.5168
CLUG_00530T0	1098	536.528	1054	288.237
CLUG_00531T0	1251	770.581	187	35.6062
CLUG_00532T0	2361	1412.8	302	31.3637
CLUG_00533T0	1020	505.075	398	115.619
CLUG_00534T0	1071	503.222	1677	488.962
CLUG_00535T0	918	470.875	248	77.2766
CLUG_00536T0	939	482.612	303	92.1184
CLUG_00537T0	1893	1318.36	86	9.57119
CLUG_00538T0	441	221.942	220	145.441
CLUG_00539T0	597	320.779	1089	498.108
CLUG_00540T0	1053	601.126	297	72.4925
CLUG_00541T0	678	376.508	1705	664.434
CLUG_00542T0	3990	3726.53	1450	57.0908
CLUG_00543T0	1047	576.88	362	92.0715
CLUG_00544T0	1356	1113.91	159	20.9435
CLUG_00545T0	1371	827.239	110	19.5103
CLUG_00546T0	1101	651.368	603	135.829
CLUG_00547T0	1410	969.53	160	24.2137
CLUG_00548T0	318	190.218	8	6.1708
CLUG_00549T0	2097	1682.93	500	43.592
CLUG_00550T0	1200	920.732	375	59.7585
CLUG_00551T0	519	259.596	203	114.736
CLUG_00552T0	1533	1410.74	377	39.2099
CLUG_00553T0	963	654.762	745	166.946
CLUG_00554T0	1779	1808.17	194	15.7421
CLUG_00555T0	2949	2735.72	783	41.9945
CLUG_00556T0	1572	1131.4	692	89.7411
CLUG_00557T0	1635	1210.33	1	0.121227
CLUG_00558T0	321	160.299	255	233.406
CLUG_00559T0	2190	2183.63	971	65.2443
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1798.46	847	69.101
CLUG_00562T0	1794	1624.81	511	46.1446
CLUG_00563T0	1740	1658.97	291	25.7369
CLUG_00564T0	1335	949.691	3030	468.126
CLUG_00565T0	687	374.176	192	75.2882
CLUG_00566T0	1083	585.809	9	2.25418
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	295	128.525
CLUG_00569T0	771	508.432	332	95.8091
CLUG_00570T0	690	513.146	28	8.00606
CLUG_00571T0	3513	2739.51	388	20.7808
CLUG_00572T0	1029	636.073	243	56.0533
CLUG_00573T0	921	550.772	218.325	58.1613
CLUG_00574T0	828	485.869	91.6747	27.6842
CLUG_00575T0	1164	803.947	95	17.338
CLUG_00576T0	546	326.948	0	0
CLUG_00577T0	2256	2109.59	418	29.0723
CLUG_00578T0	1251	1101.19	17.4027	2.31877
CLUG_00579T0	615	362.142	10.5973	4.29357
CLUG_00580T0	1716	1754.86	509	42.5577
CLUG_00581T0	900	507.92	348	100.528
CLUG_00582T0	522	263.53	116.384	64.7989
CLUG_00583T0	657	330.514	806.616	358.079
CLUG_00584T0	1947	1574.8	456	42.4856
