target_id	length	eff_length	est_counts	tpm
CLUG_00100T0	852	434.455	73	26.1571
CLUG_00101T0	1290	835.046	323	60.2149
CLUG_00102T0	522	261.119	82	48.8863
CLUG_00103T0	807	410.009	602	228.568
CLUG_00104T0	570	285.597	95	51.7824
CLUG_00105T0	1662	1079.56	814	117.379
CLUG_00106T0	2946	2068.72	340	25.5852
CLUG_00107T0	690	347.762	145	64.9079
CLUG_00108T0	501	250.469	365	226.856
CLUG_00109T0	1842	1278.77	45	5.47811
CLUG_00110T0	495	247.432	183	115.135
CLUG_00111T0	1737	1081.73	441	63.4647
CLUG_00112T0	621	311.834	472	235.63
CLUG_00113T0	894	454.21	288	98.707
CLUG_00114T0	687	351.139	946.128	419.453
CLUG_00115T0	666	340.487	13.8717	6.3422
CLUG_00116T0	3180	2244.64	1759	121.992
CLUG_00117T0	2385	1876.75	875	72.5793
CLUG_00118T0	2070	1527.17	1174	119.672
CLUG_00119T0	891	495.391	131	41.1657
CLUG_00120T0	1467	1136.23	572	78.3687
CLUG_00121T0	2064	1566.03	707	70.28
CLUG_00122T0	1017	534.568	455	132.502
CLUG_00123T0	1098	624.04	1449	361.466
CLUG_00124T0	3042	2289.31	1119	76.0917
CLUG_00125T0	471	235.311	337	222.946
CLUG_00126T0	852	434.455	763	273.396
CLUG_00127T0	801	406.772	210	80.3675
CLUG_00128T0	669	336.771	107	49.4607
CLUG_00129T0	753	381.056	1072	437.944
CLUG_00130T0	540	270.275	1053	606.504
CLUG_00131T0	2982	2691.41	2020.18	116.848
CLUG_00132T0	852	434.455	564	202.091
CLUG_00133T0	564	282.526	576	317.377
CLUG_00134T0	1164	769.615	656	132.691
CLUG_00135T0	4077	3159.86	968	47.6892
CLUG_00136T0	885	452.578	96	33.021
CLUG_00137T0	1098	623.895	808	201.61
CLUG_00138T0	1617	1042.65	881	131.537
CLUG_00139T0	1683	1286.59	531	64.2488
CLUG_00140T0	588	294.829	351	185.332
CLUG_00141T0	1836	1202.11	798	103.341
CLUG_00142T0	2829	2309.37	1559	105.091
CLUG_00143T0	3246	2189.93	255	18.1268
CLUG_00144T0	1464	1022.68	480	73.0654
CLUG_00145T0	783	397.091	340	133.291
CLUG_00146T0	438	218.708	23	16.371
CLUG_00147T0	1161	580.815	76	20.3699
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2520.23	834	51.5155
CLUG_00150T0	429	214.191	72	52.3292
CLUG_00151T0	456	227.756	2037	1392.3
CLUG_00152T0	879	462.964	10293	3461.04
CLUG_00153T0	1080	529.32	1044	307.039
CLUG_00154T0	1107	504.849	180	55.5038
CLUG_00155T0	1074	539.609	810	233.678
CLUG_00156T0	2124	1470.64	39	4.12828
CLUG_00157T0	597	299.456	342	177.789
CLUG_00158T0	1104	600.866	860	222.809
CLUG_00159T0	345	172.233	611	552.251
CLUG_00160T0	5313	4169.09	1072	40.0282
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1451.05	103	11.0501
CLUG_00163T0	1731	1137.15	1610	220.405
CLUG_00164T0	2106	1595.81	168	16.3886
CLUG_00165T0	2928	2210.39	1975	139.095
CLUG_00166T0	3483	3191.84	841	41.0172
CLUG_00167T0	423	211.182	114	84.0349
CLUG_00168T0	1575	1207.23	611	78.7883
CLUG_00169T0	1080	699.436	225	50.078
CLUG_00170T0	2031	1659.67	8153	764.728
CLUG_00171T0	1047	587.486	359	95.1281
CLUG_00172T0	1662	1136.98	17	2.32759
CLUG_00173T0	468	301.676	5	2.58013
CLUG_00174T0	1128	765.071	22	4.47644
CLUG_00175T0	1254	853.198	31	5.65619
CLUG_00176T0	1452	1049.88	12511	1855.08
CLUG_00177T0	1536	1041.24	869	129.922
CLUG_00178T0	1377	931.662	45445	7593.46
CLUG_00179T0	3090	2869.88	1712	92.8651
CLUG_00180T0	1107	735.515	95	20.1069
CLUG_00181T0	903	498.856	114	35.5748
CLUG_00182T0	432	238.379	422	275.586
CLUG_00183T0	2268	1958.45	513	40.7771
CLUG_00184T0	1281	1048.27	213	31.6313
CLUG_00185T0	1341	1042.29	325	48.5407
CLUG_00186T0	657	356.612	596	260.173
CLUG_00187T0	654	348.531	104.661	46.7471
CLUG_00188T0	540	296.06	123.339	64.8536
CLUG_00189T0	657	330.514	546	257.167
CLUG_00190T0	627	320.211	72	35.0033
CLUG_00191T0	534	346.392	14	6.29176
CLUG_00192T0	1953	1655.96	656	61.669
CLUG_00193T0	1443	838.264	197	36.5845
CLUG_00194T0	1470	892.946	8	1.39469
CLUG_00195T0	1749	1463.87	402	42.75
CLUG_00196T0	4365	4728.64	1638	53.925
CLUG_00197T0	3627	2854.99	618	33.6974
CLUG_00198T0	681	354.539	107	46.9821
CLUG_00199T0	708	406.984	2170	830.032
CLUG_00200T0	555	388.386	1	0.400819
CLUG_00201T0	4227	3638.29	318	13.6064
CLUG_00202T0	456	264.37	103	60.6508
CLUG_00203T0	1131	676.609	1068	245.723
CLUG_00204T0	1038	581.739	441	118.011
CLUG_00205T0	1848	1282.58	290	35.1986
CLUG_00206T0	789	425.116	6511.55	2384.45
CLUG_00207T0	1779	1321.62	252	29.6828
CLUG_00208T0	1530	1113.13	1376	192.435
CLUG_00209T0	1038	634.323	1339	328.611
CLUG_00210T0	1782	1153.07	422	56.9732
CLUG_00211T0	2331	1906.53	447	36.4986
CLUG_00212T0	1305	895.944	263	45.6969
CLUG_00213T0	1422	970.924	522	83.6946
CLUG_00214T0	1944	1429.64	271	29.5091
CLUG_00215T0	1413	1078.15	652	94.1416
CLUG_00216T0	900	524.617	148	43.9169
CLUG_00217T0	690	350.489	71	31.5352
CLUG_00218T0	729	381.692	73	29.7729
CLUG_00219T0	2691	2428.26	684	43.8503
CLUG_00220T0	1752	1261.37	202	24.9299
CLUG_00221T0	2760	2320.28	2366	158.74
CLUG_00222T0	852	473.547	0	0
CLUG_00223T0	1305	1021.17	1449	220.893
CLUG_00224T0	1251	750.194	953	197.757
CLUG_00225T0	1458	980.639	126	20.002
CLUG_00226T0	972	493.076	1586	500.728
CLUG_00227T0	1545	1017.85	577	88.2479
CLUG_00228T0	486	275.148	59	33.3808
CLUG_00229T0	597	299.456	398	206.901
CLUG_00230T0	1791	1258.16	310	38.3565
CLUG_00231T0	543	271.804	113	64.7194
CLUG_00232T0	393	203.522	92	70.3703
CLUG_00233T0	1005	509.529	954	291.469
CLUG_00234T0	1815	1424.33	592	64.7027
CLUG_00235T0	1344	1081.49	96.7711	13.9295
CLUG_00236T0	801	505.728	0	0
CLUG_00237T0	483	276.837	11.2289	6.31428
CLUG_00238T0	1176	663.363	173	40.5982
CLUG_00239T0	948	487.666	263	83.9548
CLUG_00240T0	1263	678.36	92	21.1125
CLUG_00241T0	891	465.802	27	9.02348
CLUG_00242T0	1503	1159.22	22801	3061.97
CLUG_00243T0	441	220.214	82	57.967
CLUG_00244T0	1470	1176.02	73	9.66316
CLUG_00245T0	1092	624.328	396	98.7403
CLUG_00246T0	1140	741.478	247	51.8574
CLUG_00247T0	1242	772.903	436	87.8159
CLUG_00248T0	1659	1094	176	25.0443
CLUG_00249T0	1356	810.529	113	21.7031
CLUG_00250T0	864	441.025	666	235.084
CLUG_00251T0	1458	873.297	284	50.6254
CLUG_00252T0	1056	495.488	196	61.5794
CLUG_00253T0	2313	1760.81	256	22.6329
CLUG_00254T0	606	304.091	367	187.877
CLUG_00255T0	1188	881.673	1	0.176565
CLUG_00256T0	1203	654.928	124	29.4741
CLUG_00257T0	744	376.269	959	396.764
CLUG_00258T0	1986	1407.51	216	23.8899
CLUG_00259T0	1353	816.606	212	40.4143
CLUG_00260T0	3825	3801.23	919	37.636
CLUG_00261T0	1884	1496.57	551	57.3147
CLUG_00262T0	1032	569.809	171	46.7174
CLUG_00263T0	1812	1144.26	1092	148.563
CLUG_00264T0	2442	2048.54	602	45.7471
CLUG_00265T0	879	463.569	167	56.0808
CLUG_00266T0	2262	1862.23	954	79.7491
CLUG_00267T0	1296	893.83	1840	320.461
CLUG_00268T0	456	227.756	421	287.756
CLUG_00269T0	2025	1493.08	179	18.663
CLUG_00270T0	963	478.724	134	43.5744
CLUG_00271T0	1320	825.994	303	57.1055
CLUG_00272T0	876	451.194	66	22.7715
CLUG_00273T0	873	445.968	1517	529.534
CLUG_00274T0	570	285.597	315	171.7
CLUG_00275T0	669	340.748	233.02	106.457
CLUG_00276T0	831	486.375	366.98	117.458
CLUG_00277T0	2478	1834.83	399	33.8524
CLUG_00278T0	1248	777.08	6849	1372.06
CLUG_00279T0	603	302.545	62	31.9017
CLUG_00280T0	1212	703.65	382	84.5121
CLUG_00281T0	2529	1922.11	198	16.0361
CLUG_00282T0	1410	970.233	1681	269.714
CLUG_00283T0	1986	1581.52	596	58.6655
CLUG_00284T0	639	335.766	340	157.636
CLUG_00285T0	1698	1641.88	328	31.0988
CLUG_00286T0	1068	591.354	2018	531.234
CLUG_00287T0	2052	1447.63	637	68.5007
CLUG_00288T0	1746	1068.89	785	114.327
CLUG_00289T0	933	626.488	364	90.4483
CLUG_00290T0	1005	517.52	228	68.5835
CLUG_00291T0	1023	516.007	41	12.3692
CLUG_00292T0	678	341.475	265	120.809
CLUG_00293T0	2238	1823.36	475	40.5539
CLUG_00294T0	330	171.453	7	6.35572
CLUG_00295T0	321	206.843	2471	1859.71
CLUG_00296T0	2802	2297.87	1560	105.685
CLUG_00297T0	918	578.741	2	0.53797
CLUG_00298T0	1536	987.999	503	79.2545
CLUG_00299T0	435	224.847	449	310.864
CLUG_00300T0	1317	898.996	194	33.5936
CLUG_00301T0	1152	639.207	222	54.0659
CLUG_00302T0	1638	1244.85	343	42.8934
CLUG_00303T0	1275	857.81	577	104.712
CLUG_00304T0	1740	1178.81	62	8.18765
CLUG_00305T0	2163	1713.33	457	41.5228
CLUG_00306T0	462	241.326	13	8.38595
CLUG_00307T0	687	397.355	327	128.109
CLUG_00308T0	591	296.37	467	245.298
CLUG_00309T0	2514	1985.07	1260	98.8112
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1603.89	632	61.3416
CLUG_00312T0	1149	660.999	127	29.9099
CLUG_00313T0	1515	1214.72	312	39.9845
CLUG_00314T0	2097	1799.28	470	40.6642
CLUG_00315T0	1140	650.426	155	37.0976
CLUG_00316T0	1662	1207.69	307	39.5726
CLUG_00317T0	6903	5856.74	269	7.15004
CLUG_00318T0	1323	872.843	834	148.745
CLUG_00319T0	1206	768.325	230	46.6009
CLUG_00320T0	2334	1759.13	348	30.7958
CLUG_00321T0	825	428.302	626	227.529
CLUG_00322T0	1695	1290.48	83	10.0124
CLUG_00323T0	1794	1413.01	140	15.4239
CLUG_00324T0	1356	914.877	587	99.8821
CLUG_00325T0	840	524.585	22.5682	6.69721
CLUG_00326T0	930	571.917	21.4318	5.8336
CLUG_00327T0	3021	2996.84	196	10.1813
CLUG_00328T0	2037	1476.56	82	8.64518
CLUG_00329T0	453	226.246	45	30.963
CLUG_00330T0	3378	2628.83	997	59.0398
CLUG_00331T0	3864	3186.41	1410	68.8859
CLUG_00332T0	633	318.045	91	44.5415
CLUG_00333T0	693	349.337	46	20.4987
CLUG_00334T0	960	557.016	48	13.4148
CLUG_00335T0	2892	2209.09	359	25.2984
CLUG_00336T0	564	282.526	121	66.6713
CLUG_00337T0	660	332.076	271	127.041
CLUG_00338T0	1581	1054.28	340	50.2037
CLUG_00339T0	1656	1068.32	306	44.5893
CLUG_00340T0	714	360.387	254	109.718
CLUG_00341T0	1710	1211.76	535	68.7305
CLUG_00342T0	867	456.177	632	215.673
CLUG_00343T0	1254	794.001	82	16.077
CLUG_00344T0	1251	874.514	36	6.40837
CLUG_00345T0	630	327.848	1086	515.667
CLUG_00346T0	2436	1974.8	1008	79.4602
CLUG_00347T0	2295	1814.99	1351	115.876
CLUG_00348T0	1095	712.448	371	81.0649
CLUG_00349T0	1683	1233.15	1484	187.34
CLUG_00350T0	1596	1095.16	1403	199.43
CLUG_00351T0	1023	513.502	186	56.3875
CLUG_00352T0	1755	1246.61	125	15.6096
CLUG_00353T0	585	321.288	455	220.459
CLUG_00354T0	456	245.606	86	54.5094
CLUG_00355T0	468	299.068	76.7687	39.96
CLUG_00356T0	717	441.027	111.231	39.2621
CLUG_00357T0	2196	2455.27	211	13.3781
CLUG_00358T0	891	662.554	87.9891	20.6738
CLUG_00359T0	927	680.348	219.011	50.1126
CLUG_00360T0	537	370.848	165	69.2627
CLUG_00361T0	999	624.917	2896	721.42
CLUG_00362T0	549	274.864	1008.72	571.302
CLUG_00363T0	465	242.166	0	0
CLUG_00364T0	483	241.367	278.279	179.48
CLUG_00365T0	495	251.207	70	43.3788
CLUG_00366T0	663	361.29	320	137.882
CLUG_00367T0	3090	2334.1	1556	103.777
CLUG_00368T0	1467	1193.14	123	16.0481
CLUG_00369T0	900	545.331	64	18.2697
CLUG_00370T0	1071	609.547	130	33.2008
CLUG_00371T0	669	413.685	231	86.9268
CLUG_00372T0	849	527.147	272	80.3246
CLUG_00373T0	3489	2706.27	291	16.7391
CLUG_00374T0	1623	1155.62	125	16.8386
CLUG_00375T0	408	203.669	134	102.422
CLUG_00376T0	981	537.246	122	35.3508
CLUG_00377T0	912	504.275	7.95062e-06	2.4544e-06
CLUG_00378T0	1887	1545.06	315	31.7379
CLUG_00379T0	636	319.6	51	24.8413
CLUG_00380T0	840	509.102	76.6511	23.4383
CLUG_00381T0	924	544.791	1616.35	461.867
CLUG_00382T0	981	538.009	164	47.4533
CLUG_00383T0	984	572.746	39	10.6002
CLUG_00384T0	1335	968.163	190	30.5504
CLUG_00385T0	1194	743.743	118	24.6985
CLUG_00386T0	510	255.029	978	596.981
CLUG_00387T0	2640	1905.62	547	44.6852
CLUG_00388T0	627	314.938	470	232.319
CLUG_00389T0	1677	1330.55	355	41.5347
CLUG_00390T0	1728	1251.68	1065	132.455
CLUG_00391T0	3333	3824.14	386	15.7132
CLUG_00392T0	3387	2855.12	717	39.0937
CLUG_00393T0	1044	702.179	281	62.2975
CLUG_00394T0	2325	1952.69	5322.92	424.354
CLUG_00395T0	2304	1915.3	639.084	51.9438
CLUG_00396T0	1107	685.622	1414	321.053
CLUG_00397T0	876	478.516	1840	598.596
CLUG_00398T0	798	415.271	0	0
CLUG_00399T0	810	521.406	1330	397.089
CLUG_00400T0	1887	1371.42	352	39.9563
CLUG_00401T0	1071	554.929	1	0.280527
CLUG_00402T0	1587	1022.31	2	0.304551
CLUG_00403T0	2394	1911.57	0	0
CLUG_00404T0	1359	1217.5	66	8.43894
CLUG_00405T0	1026	765.344	8.12173	1.65198
CLUG_00406T0	1125	896.494	44.8783	7.79293
CLUG_00407T0	630	360.008	495	214.045
CLUG_00408T0	1302	948.427	702	115.225
CLUG_00409T0	741	489.471	196	62.3363
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	312.215	32	15.9554
CLUG_00412T0	3294	2747.08	2354	133.397
CLUG_00413T0	672	338.338	6	2.76065
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	816.736	2236	426.189
CLUG_00416T0	2406	1984.41	1359	106.611
CLUG_00417T0	1566	1176.71	40	5.2918
CLUG_00418T0	939	575.263	281	76.0418
CLUG_00419T0	1644	1007.81	8747.31	1351.16
CLUG_00420T0	1053	494.274	6789.55	2138.38
CLUG_00421T0	1278	715.03	3838.15	835.621
CLUG_00422T0	1275	861.609	897	162.067
CLUG_00423T0	1662	1383.44	1054	118.602
CLUG_00424T0	1584	1354.66	816	93.7716
CLUG_00425T0	468	259.825	23	13.7803
CLUG_00426T0	3063	2555.92	369	22.4746
CLUG_00427T0	1299	918.218	39	6.61197
CLUG_00428T0	858	505.037	915	282.04
CLUG_00429T0	648	340.858	73	33.3397
CLUG_00430T0	999	507.821	528	161.858
CLUG_00431T0	3399	3376.98	384	17.7017
CLUG_00432T0	567	305.974	32	16.2809
CLUG_00433T0	2760	2664.85	830	48.4862
CLUG_00434T0	1728	1736.55	173	15.5086
CLUG_00435T0	1155	781.812	168	33.4518
CLUG_00436T0	2367	1966.79	201	15.9093
CLUG_00437T0	2778	2620.09	466	27.6873
CLUG_00438T0	543	286.089	447	243.231
CLUG_00439T0	1509	904.8	10	1.72052
CLUG_00440T0	915	469.204	2088	692.757
CLUG_00441T0	1233	733.331	451	95.7389
CLUG_00442T0	5595	6012.27	444	11.4963
CLUG_00443T0	2166	1778.53	346	30.2849
CLUG_00444T0	1791	1737.36	103	9.22912
CLUG_00445T0	1011	592.887	79	20.7428
CLUG_00446T0	1287	947.42	3333	547.652
CLUG_00447T0	2901	3595.63	186	8.05286
CLUG_00448T0	543	271.804	32	18.3276
CLUG_00449T0	849	425.68	417	152.498
CLUG_00450T0	639	339.985	0	0
CLUG_00451T0	2703	3081.81	379	19.1446
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5474.95	1293	36.7646
CLUG_00454T0	1560	1263.5	72	8.87094
CLUG_00455T0	1110	752.467	3478	719.539
CLUG_00456T0	1254	963.515	118	19.0649
CLUG_00457T0	924	619.58	0	0
CLUG_00458T0	1161	964.135	73	11.7868
CLUG_00459T0	1425	1259.08	359	44.3866
CLUG_00460T0	1731	1918.64	20.2609	1.64391
CLUG_00461T0	2082	2372.51	459.739	30.1659
CLUG_00462T0	1095	774.963	88	17.6772
CLUG_00463T0	438	218.708	140	99.6498
CLUG_00464T0	678	343.873	60	27.1622
CLUG_00465T0	1854	1576.38	527	52.043
CLUG_00466T0	1638	1245.12	1709	213.67
CLUG_00467T0	1680	1501.33	18	1.86641
CLUG_00468T0	1647	1462.55	0	0
CLUG_00469T0	450	224.737	1486	1029.33
CLUG_00470T0	1311	833.973	89	16.6131
CLUG_00471T0	5220	4436.04	1147	40.2513
CLUG_00472T0	450	285.088	7275	3972.52
CLUG_00473T0	459	261.834	10	5.94546
CLUG_00474T0	2523	2090.43	135	10.0533
CLUG_00475T0	1548	1123.27	19380.8	2685.97
CLUG_00476T0	1377	953.567	47417.2	7740.99
CLUG_00477T0	888	495.578	172	54.0292
CLUG_00478T0	858	488.262	692	220.63
CLUG_00479T0	645	361.848	0	0
CLUG_00480T0	963	537.57	499	144.503
CLUG_00481T0	516	307.149	36.3459	18.4212
CLUG_00482T0	597	349.287	128.654	57.3395
CLUG_00483T0	1308	946.281	548	90.1514
CLUG_00484T0	1128	727.706	43	9.19867
CLUG_00485T0	1347	858.676	1187	215.196
CLUG_00486T0	993	570.417	214	58.4028
CLUG_00487T0	1746	1494.82	327	34.0542
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1817.35	2	0.171318
CLUG_00490T0	2121	1864.85	244	20.3684
CLUG_00491T0	501	299.641	36.1904	18.802
CLUG_00492T0	585	303.422	155.81	79.939
CLUG_00493T0	2529	1961.61	399	31.6645
CLUG_00494T0	1890	1769.46	2340.78	205.936
CLUG_00495T0	1743	1622.03	451.219	43.3052
CLUG_00496T0	903	510.842	519.297	158.249
CLUG_00497T0	954	523.381	675.703	200.979
CLUG_00498T0	462	230.776	155	104.557
CLUG_00499T0	2067	1773.11	358	31.4311
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	876.177	8	1.42138
CLUG_00502T0	465	254.478	5	3.05866
CLUG_00503T0	927	487.26	542	173.161
CLUG_00504T0	3123	2673.24	432	25.157
CLUG_00505T0	4575	4605.68	79	2.67021
CLUG_00506T0	1722	1329.45	445	52.1075
CLUG_00507T0	1515	951.944	5	0.817656
CLUG_00508T0	2661	2031.51	2259	173.105
CLUG_00509T0	609	537.242	298	86.3491
CLUG_00510T0	507	274.452	1	0.567211
CLUG_00511T0	1020	538.046	5	1.44665
CLUG_00512T0	855	436.095	3783	1350.41
CLUG_00513T0	636	319.6	68	33.1218
CLUG_00514T0	948	487.666	199	63.5248
CLUG_00515T0	750	379.459	180	73.8448
CLUG_00516T0	978	492.139	172	54.4067
CLUG_00517T0	684	344.617	236	106.607
CLUG_00518T0	1767	1109.65	528	74.0733
CLUG_00519T0	2160	1316.68	330	39.0164
CLUG_00520T0	2217	1516.11	1085	111.407
CLUG_00521T0	1188	644.227	985	238.018
CLUG_00522T0	2607	1824.05	336	28.6757
CLUG_00523T0	1608	1015.32	1225	187.822
CLUG_00524T0	3021	2131.68	1163	84.9318
CLUG_00525T0	1794	1147.7	229	31.0612
CLUG_00526T0	474	236.824	69	45.356
CLUG_00527T0	1776	1222.47	387	49.2817
CLUG_00528T0	963	496.119	510	160.028
CLUG_00529T0	822	418.124	125	46.539
CLUG_00530T0	1098	545.576	1434	409.172
CLUG_00531T0	1251	736.691	190	40.1495
CLUG_00532T0	2361	1429.55	344	37.4603
CLUG_00533T0	1020	501.666	784	243.284
CLUG_00534T0	1071	513.066	1354	410.825
CLUG_00535T0	918	470.875	410	135.547
CLUG_00536T0	939	482.612	134	43.2234
CLUG_00537T0	1893	1301.7	101	12.0787
CLUG_00538T0	441	224.832	268	185.562
CLUG_00539T0	597	304.831	901	460.128
CLUG_00540T0	1053	581.828	454	121.471
CLUG_00541T0	678	377.43	1189	490.408
CLUG_00542T0	3990	3675.53	822	34.8148
CLUG_00543T0	1047	579.058	444	119.364
CLUG_00544T0	1356	1033.9	203	30.5655
CLUG_00545T0	1371	836.011	147	27.3727
CLUG_00546T0	1101	638.826	476	115.994
CLUG_00547T0	1410	951.212	197	32.2404
CLUG_00548T0	318	186.914	4	3.33143
CLUG_00549T0	2097	1681.75	548	50.7261
CLUG_00550T0	1200	865.692	453	81.4605
CLUG_00551T0	519	259.596	179	107.342
CLUG_00552T0	1533	1370.66	303	34.4133
CLUG_00553T0	963	628.236	375	92.9225
CLUG_00554T0	1779	1758.9	163	14.4264
CLUG_00555T0	2949	2712.46	450	25.8262
CLUG_00556T0	1572	1136.17	794	108.79
CLUG_00557T0	1635	1194.23	1	0.130354
CLUG_00558T0	321	160.299	72	69.922
CLUG_00559T0	2190	2136.36	792	57.7117
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1755.9	535	47.4314
CLUG_00562T0	1794	1603.28	715	69.4239
CLUG_00563T0	1740	1640.22	305	28.9473
CLUG_00564T0	1335	932.632	3185	531.632
CLUG_00565T0	687	374.279	129	53.6545
CLUG_00566T0	1083	571.154	19	5.1786
CLUG_00567T0	882	450.923	1	0.345231
CLUG_00568T0	669	336.771	615	284.284
CLUG_00569T0	771	497.775	237	74.1186
CLUG_00570T0	690	496.861	5	1.56656
CLUG_00571T0	3513	2733.29	256	14.5803
CLUG_00572T0	1029	639.223	343	83.5322
CLUG_00573T0	921	545.811	230.85	65.8415
CLUG_00574T0	828	478.432	69.1502	22.5001
CLUG_00575T0	1164	801.905	110.226	21.3981
CLUG_00576T0	546	329.025	11.7736	5.57048
CLUG_00577T0	2256	2059.5	357	26.9848
CLUG_00578T0	1251	1024.23	8	1.21591
CLUG_00579T0	615	360.674	4	1.72646
CLUG_00580T0	1716	1678.64	226	20.9586
CLUG_00581T0	900	508.062	298	91.3086
CLUG_00582T0	522	263.124	80.259	47.4838
CLUG_00583T0	657	330.514	920.741	433.671
CLUG_00584T0	1947	1556.59	383	38.3035
