target_id	length	eff_length	est_counts	tpm
CLUG_00101T0	1290	832.917	425	69.0075
CLUG_00102T0	522	261.119	89	46.0957
CLUG_00103T0	807	410.009	801	264.21
CLUG_00104T0	570	285.597	145	68.6632
CLUG_00105T0	1662	1074.61	1046	131.641
CLUG_00106T0	2946	2010.39	418	28.1194
CLUG_00107T0	690	347.762	182	70.778
CLUG_00108T0	501	250.469	487	262.957
CLUG_00109T0	1842	1268.08	69	7.3589
CLUG_00110T0	495	247.432	269	147.03
CLUG_00111T0	1737	1049.15	616	79.4056
CLUG_00112T0	621	311.834	533	231.16
CLUG_00113T0	894	461.19	309	90.6125
CLUG_00114T0	687	352.231	507.256	194.764
CLUG_00115T0	666	341.121	429.744	170.377
CLUG_00116T0	3180	2180.48	1991	123.489
CLUG_00117T0	2385	1864.18	1300	94.3115
CLUG_00118T0	2070	1519.04	1343	119.568
CLUG_00119T0	891	499.827	151	40.857
CLUG_00120T0	1467	1150.18	752	88.4222
CLUG_00121T0	2064	1578.38	800	68.547
CLUG_00122T0	1017	534.568	419	106.004
CLUG_00123T0	1098	620.115	1788	389.946
CLUG_00124T0	3042	2241.37	1218	73.4924
CLUG_00125T0	471	235.311	352	202.306
CLUG_00126T0	852	434.455	916	285.141
CLUG_00127T0	801	406.772	257	85.446
CLUG_00128T0	669	336.771	98	39.355
CLUG_00129T0	753	381.056	1605	569.634
CLUG_00130T0	540	270.275	1353	677.019
CLUG_00131T0	2982	2683.82	2452.99	123.609
CLUG_00132T0	852	434.455	668	207.942
CLUG_00133T0	564	282.526	664	317.848
CLUG_00134T0	1164	774.927	877	153.055
CLUG_00135T0	4077	3093.46	1147	50.1451
CLUG_00136T0	885	452.578	65	19.4236
CLUG_00137T0	1098	632.464	744	159.091
CLUG_00138T0	1617	1023.91	1038	137.103
CLUG_00139T0	1683	1258.93	552	59.2991
CLUG_00140T0	588	294.829	535	245.411
CLUG_00141T0	1836	1175.15	853	98.1671
CLUG_00142T0	2829	2297.04	1784	105.035
CLUG_00143T0	3246	2115.75	308	19.6878
CLUG_00144T0	1464	1025.23	587	77.4334
CLUG_00145T0	783	397.091	445	151.558
CLUG_00146T0	438	218.708	22	13.6041
CLUG_00147T0	1161	571.295	108	25.5666
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2465.19	1135	62.2666
CLUG_00150T0	429	214.191	132	83.3456
CLUG_00151T0	456	227.756	2716	1612.76
CLUG_00152T0	879	459.826	13907	4090.25
CLUG_00153T0	1080	527.018	1230	315.638
CLUG_00154T0	1107	486.279	269	74.8129
CLUG_00155T0	1074	532.683	982	249.317
CLUG_00156T0	2124	1454.19	27	2.51104
CLUG_00157T0	597	299.456	29	13.0971
CLUG_00158T0	1104	579.562	972	226.817
CLUG_00159T0	345	172.233	836	656.446
CLUG_00160T0	5313	4064.35	1042	34.6726
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1430.32	125	11.8191
CLUG_00163T0	1731	1101.13	1728	212.234
CLUG_00164T0	2106	1583.67	273	23.3134
CLUG_00165T0	2928	2152.34	2373	149.107
CLUG_00166T0	3483	3249.38	1168	48.6129
CLUG_00167T0	423	211.182	124	79.4098
CLUG_00168T0	1575	1230.04	793	87.189
CLUG_00169T0	1080	732.292	240	44.3237
CLUG_00170T0	2031	1654.22	7526	615.291
CLUG_00171T0	1047	585.941	180	41.5459
CLUG_00172T0	1662	1134.59	17	2.02638
CLUG_00173T0	468	233.799	0	0
CLUG_00174T0	1128	791.059	12	2.05155
CLUG_00175T0	1254	870.274	22	3.41882
CLUG_00176T0	1452	1066.64	10765	1364.91
CLUG_00177T0	1536	1036.56	741	96.6793
CLUG_00178T0	1377	921.835	51176.7	7508.08
CLUG_00179T0	3090	2921.3	2517	116.524
CLUG_00180T0	1107	751.635	122	21.9514
CLUG_00181T0	903	495.733	152	41.4672
CLUG_00182T0	432	243.213	479	266.354
CLUG_00183T0	2268	1998.49	633	42.8363
CLUG_00184T0	1281	1106.28	242	29.5841
CLUG_00185T0	1341	1087.13	362	45.0338
CLUG_00186T0	657	357.91	598	225.963
CLUG_00187T0	654	356.928	100.448	38.0603
CLUG_00188T0	540	308.714	107.552	47.1162
CLUG_00189T0	657	330.514	621	254.104
CLUG_00190T0	627	325.457	49	20.3616
CLUG_00191T0	534	355.563	38	14.4536
CLUG_00192T0	1953	1676.11	780	62.9365
CLUG_00193T0	1443	820.624	219	36.0919
CLUG_00194T0	1470	887.975	8	1.21842
CLUG_00195T0	1749	1502.02	360	32.4142
CLUG_00196T0	4365	4941.99	1642	44.9346
CLUG_00197T0	3627	2805.14	751	36.2072
CLUG_00198T0	681	353.184	168	64.3306
CLUG_00199T0	708	425.171	1061	337.49
CLUG_00200T0	555	405.272	1	0.333705
CLUG_00201T0	4227	3625.73	380	14.1742
CLUG_00202T0	456	271.663	110	54.761
CLUG_00203T0	1131	683.987	965	190.805
CLUG_00204T0	1038	595.841	425	96.4646
CLUG_00205T0	1848	1278.55	406	42.9456
CLUG_00206T0	789	423.529	7994.59	2552.83
CLUG_00207T0	1779	1323.39	296	30.2492
CLUG_00208T0	1530	1134.39	1449	172.75
CLUG_00209T0	1038	668	1250	253.071
CLUG_00210T0	1782	1139.14	516	61.261
CLUG_00211T0	2331	1921.25	648	45.6143
CLUG_00212T0	1305	909.931	457	67.9231
CLUG_00213T0	1422	967.69	597	83.4349
CLUG_00214T0	1944	1448.01	353	32.9695
CLUG_00215T0	1413	1122.89	880	105.988
CLUG_00216T0	900	531.153	215	54.7429
CLUG_00217T0	690	365.37	83	30.7224
CLUG_00218T0	729	385.255	449	157.619
CLUG_00219T0	2691	2470.31	682	37.3373
CLUG_00220T0	1752	1282.06	158	16.667
CLUG_00221T0	2760	2306.08	2696	158.109
CLUG_00222T0	852	463.438	0	0
CLUG_00223T0	1305	1088.07	726	90.2377
CLUG_00224T0	1251	737.87	1030	188.785
CLUG_00225T0	1458	981.98	178	24.5147
CLUG_00226T0	972	493.51	1787	489.709
CLUG_00227T0	1545	1006.85	632	84.8909
CLUG_00228T0	486	287.699	76	35.726
CLUG_00229T0	597	299.456	502	226.715
CLUG_00230T0	1791	1254.43	363	39.1355
CLUG_00231T0	543	271.804	149	74.1378
CLUG_00232T0	393	207.583	109	71.014
CLUG_00233T0	1005	516.801	838	219.296
CLUG_00234T0	1815	1447.81	858	80.1464
CLUG_00235T0	1344	1148.61	89.3537	10.5208
CLUG_00236T0	801	406.772	0	0
CLUG_00237T0	483	287.35	4.64625	2.18676
CLUG_00238T0	1176	661.045	211	43.1679
CLUG_00239T0	948	487.666	333	92.3489
CLUG_00240T0	1263	659.276	25	5.12841
CLUG_00241T0	891	457.759	10	2.95442
CLUG_00242T0	1503	1170.19	29441	3402.57
CLUG_00243T0	441	220.214	64	39.3047
CLUG_00244T0	1470	1216.07	127	14.1239
CLUG_00245T0	1092	625.168	491	106.217
CLUG_00246T0	1140	756.229	281	50.2531
CLUG_00247T0	1242	770.922	1112	195.076
CLUG_00248T0	1659	1087.04	223	27.744
CLUG_00249T0	1356	788.376	113	19.3845
CLUG_00250T0	864	441.025	808	247.775
CLUG_00251T0	1458	845.092	407	65.1329
CLUG_00252T0	1056	485.444	236	65.7479
CLUG_00253T0	2313	1746.28	301	23.311
CLUG_00254T0	606	304.091	479	213.03
CLUG_00255T0	1188	897.772	2	0.301282
CLUG_00256T0	1203	651.407	111	23.0452
CLUG_00257T0	744	376.269	1333	479.117
CLUG_00258T0	1986	1403.83	282	27.1671
CLUG_00259T0	1353	806.279	272	45.624
CLUG_00260T0	3825	3910.26	1150	39.7742
CLUG_00261T0	1884	1511.34	693	62.0127
CLUG_00262T0	1032	572.33	230	54.349
CLUG_00263T0	1812	1119.47	1508	182.179
CLUG_00264T0	2442	2055.49	759	49.9384
CLUG_00265T0	879	464.069	230	67.0278
CLUG_00266T0	2262	1850.7	1416	103.475
CLUG_00267T0	1296	904.16	2148	321.291
CLUG_00268T0	456	227.756	685	406.753
CLUG_00269T0	2025	1469.17	210	19.3311
CLUG_00270T0	963	479.627	154	43.4237
CLUG_00271T0	1320	829.924	327	53.2867
CLUG_00272T0	876	458.105	87	25.6841
CLUG_00273T0	873	445.968	1602	485.812
CLUG_00274T0	570	285.597	326	154.374
CLUG_00275T0	669	344.375	244.993	96.2124
CLUG_00276T0	831	500.966	463.007	124.994
CLUG_00277T0	2478	1813.11	451	33.6404
CLUG_00278T0	1248	774.687	8545	1491.75
CLUG_00279T0	603	302.545	79	35.314
CLUG_00280T0	1212	705.247	457	87.6363
CLUG_00281T0	2529	1903.33	297	21.1033
CLUG_00282T0	1410	979.954	2034	280.708
CLUG_00283T0	1986	1601.91	800	67.5402
CLUG_00284T0	639	337.029	413	165.726
CLUG_00285T0	1698	1751.19	403	31.1229
CLUG_00286T0	1068	591.04	2160	494.25
CLUG_00287T0	2052	1432.67	407	38.42
CLUG_00288T0	1746	1033.98	985	128.835
CLUG_00289T0	933	627.422	371	79.9694
CLUG_00290T0	1005	509.515	286	75.9135
CLUG_00291T0	1023	517.397	47	12.2852
CLUG_00292T0	678	341.475	304	120.399
CLUG_00293T0	2238	1845.29	595	43.6075
CLUG_00294T0	330	172.963	5	3.90955
CLUG_00295T0	321	212.882	2991	1900.15
CLUG_00296T0	2802	2284	1807	106.997
CLUG_00297T0	918	612.746	4	0.882854
CLUG_00298T0	1536	990.941	572	78.0653
CLUG_00299T0	435	228.462	594	351.627
CLUG_00300T0	1317	909.078	209	31.0924
CLUG_00301T0	1152	635.389	329	70.0271
CLUG_00302T0	1638	1254.36	426	45.93
CLUG_00303T0	1275	873.329	683	105.768
CLUG_00304T0	1740	1165.03	18	2.08951
CLUG_00305T0	2163	1730.5	481	37.591
CLUG_00306T0	462	242.021	24	13.4112
CLUG_00307T0	687	407.343	609	202.193
CLUG_00308T0	591	296.37	369	168.384
CLUG_00309T0	2514	1973.64	873	59.8214
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1575.74	796	68.3186
CLUG_00312T0	1149	679.765	110	21.8849
CLUG_00313T0	1515	1280.45	461	48.6909
CLUG_00314T0	2097	1818.04	494	36.748
CLUG_00315T0	1140	646.399	184	38.497
CLUG_00316T0	1662	1205.94	265	29.7186
CLUG_00317T0	6903	5776.2	305	7.14113
CLUG_00318T0	1323	899.221	1054	158.52
CLUG_00319T0	1206	789.279	277	47.4634
CLUG_00320T0	2334	1762.75	384	29.4612
CLUG_00321T0	825	430.4	589	185.077
CLUG_00322T0	1695	1306.58	46	4.76136
CLUG_00323T0	1794	1433.68	218	20.5643
CLUG_00324T0	1356	930.082	688	100.041
CLUG_00325T0	840	545.812	21.8884	5.42351
CLUG_00326T0	930	594.145	36.1116	8.21985
CLUG_00327T0	3021	3102.46	229	9.98248
CLUG_00328T0	2037	1471.63	120	11.0279
CLUG_00329T0	453	226.246	66	39.4523
CLUG_00330T0	3378	2579.1	1249	65.4943
CLUG_00331T0	3864	3133.97	1427	61.5798
CLUG_00332T0	633	318.045	96	40.8218
CLUG_00333T0	693	349.337	56	21.6797
CLUG_00334T0	960	583.456	61	14.1394
CLUG_00335T0	2892	2178.02	400	24.8375
CLUG_00336T0	564	282.526	119	56.9636
CLUG_00337T0	660	332.076	349	142.134
CLUG_00338T0	1581	1041.01	425	55.2131
CLUG_00339T0	1656	1063.46	408	51.8859
CLUG_00340T0	714	360.387	382	143.352
CLUG_00341T0	1710	1191.18	416	47.231
CLUG_00342T0	867	462.846	788	230.25
CLUG_00343T0	1254	802.778	119	20.0475
CLUG_00344T0	1251	891.394	68	10.3169
CLUG_00345T0	630	325.579	1200	498.465
CLUG_00346T0	2436	1967.94	1067	73.3266
CLUG_00347T0	2295	1812.68	1532	114.3
CLUG_00348T0	1095	724.734	379	70.7246
CLUG_00349T0	1683	1213.67	1755	195.563
CLUG_00350T0	1596	1097.89	1778	219.02
CLUG_00351T0	1023	514.327	236	62.0558
CLUG_00352T0	1755	1243.05	78	8.48622
CLUG_00353T0	585	330.177	317	129.844
CLUG_00354T0	456	248.53	101	54.9607
CLUG_00355T0	468	314.545	107.487	46.2151
CLUG_00356T0	717	457.184	168.513	49.8485
CLUG_00357T0	2196	2640.86	168	8.60345
CLUG_00358T0	891	719.501	101.229	19.0276
CLUG_00359T0	927	737.145	207.771	38.119
CLUG_00360T0	537	407.952	171	56.6887
CLUG_00361T0	999	645.11	3859	809.003
CLUG_00362T0	549	274.864	1076.14	529.493
CLUG_00363T0	465	243.926	0	0
CLUG_00364T0	483	241.367	318.862	178.663
CLUG_00365T0	495	260.363	91	47.2685
CLUG_00366T0	663	358.939	319	120.193
CLUG_00367T0	3090	2283.51	1789	105.954
CLUG_00368T0	1467	1256.21	190	20.455
CLUG_00369T0	900	558.602	92	22.2738
CLUG_00370T0	1071	620.552	165	35.9596
CLUG_00371T0	669	428.489	265	83.6403
CLUG_00372T0	849	552.046	199	48.7514
CLUG_00373T0	3489	2672.32	324	16.397
CLUG_00374T0	1623	1156.87	64	7.48179
CLUG_00375T0	408	203.669	146	96.9476
CLUG_00376T0	981	539.739	235.838	59.0935
CLUG_00377T0	912	505.428	29.1618	7.80305
CLUG_00378T0	1887	1612.57	320	26.8374
CLUG_00379T0	636	319.6	18	7.61684
CLUG_00380T0	840	536.091	46.0322	11.6127
CLUG_00381T0	924	574.311	1335.97	314.6
CLUG_00382T0	981	552.668	177	43.3131
CLUG_00383T0	984	599.427	34	7.67101
CLUG_00384T0	1335	997.336	195	26.4425
CLUG_00385T0	1194	743.386	207	37.6587
CLUG_00386T0	510	255.029	1062	563.176
CLUG_00387T0	2640	1870.28	627	45.3387
CLUG_00388T0	627	314.938	526	225.876
CLUG_00389T0	1677	1367.88	393	38.8556
CLUG_00390T0	1728	1268.13	1106	117.951
CLUG_00391T0	3333	4013.58	515	17.3534
CLUG_00392T0	3387	2809.63	858	41.2998
CLUG_00393T0	1044	743.989	245	44.5358
CLUG_00394T0	2325	1945.35	3429.8	238.442
CLUG_00395T0	2304	1904.95	460.197	32.6716
CLUG_00396T0	1107	692.937	1097	214.103
CLUG_00397T0	876	489.291	2600	718.647
CLUG_00398T0	798	423.916	0	0
CLUG_00399T0	810	539.79	1743	436.699
CLUG_00400T0	1887	1354.8	438	43.7227
CLUG_00401T0	1071	588.568	0	0
CLUG_00402T0	1587	1008.25	1	0.134135
CLUG_00403T0	2394	1718.15	2	0.157427
CLUG_00404T0	1359	1308.69	60	6.20047
CLUG_00405T0	1026	831.767	25.7478	4.18647
CLUG_00406T0	1125	973.054	46.2522	6.42843
CLUG_00407T0	630	376.771	663	237.983
CLUG_00408T0	1302	964.049	812	113.911
CLUG_00409T0	741	521.675	224	58.0708
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	312.121	54	23.3981
CLUG_00412T0	3294	2755.46	2895	142.09
CLUG_00413T0	672	338.338	18	7.195
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	818.225	2623	433.546
CLUG_00416T0	2406	2007.06	1445	97.3681
CLUG_00417T0	1566	1191.04	26	2.95227
CLUG_00418T0	939	608.434	283	62.9046
CLUG_00419T0	1644	973.155	323.209	44.9171
CLUG_00420T0	1053	486.64	6569.95	1825.85
CLUG_00421T0	1278	698.293	2647.84	512.818
CLUG_00422T0	1275	876.623	562	86.7028
CLUG_00423T0	1662	1430.55	813	76.8595
CLUG_00424T0	1584	1421.73	985	93.6976
CLUG_00425T0	468	270.769	18	8.99048
CLUG_00426T0	3063	2574.96	410	21.5339
CLUG_00427T0	1299	945.898	49	7.00586
CLUG_00428T0	858	524.911	1241	319.739
CLUG_00429T0	648	338.963	100	39.8985
CLUG_00430T0	999	525.537	605	155.69
CLUG_00431T0	3399	3497.19	432	16.7061
CLUG_00432T0	567	318.97	43	18.2317
CLUG_00433T0	2760	2747.49	985	48.4853
CLUG_00434T0	1728	1850.3	192	14.0336
CLUG_00435T0	1155	799.231	134	22.6747
CLUG_00436T0	2367	2003.89	215	14.5102
CLUG_00437T0	2778	2676.01	568	28.7059
CLUG_00438T0	543	294.945	401	183.871
CLUG_00439T0	1509	880.095	2	0.307334
CLUG_00440T0	915	469.204	1492	430.048
CLUG_00441T0	1233	728.935	578	107.238
CLUG_00442T0	5595	6220.22	450	9.78399
CLUG_00443T0	2166	1783.54	301	22.8241
CLUG_00444T0	1791	1871.15	95	6.86633
CLUG_00445T0	1011	611.238	96	21.2408
CLUG_00446T0	1287	990.044	3433	468.952
CLUG_00447T0	2901	3904.46	198	6.85826
CLUG_00448T0	543	274.111	13	6.41397
CLUG_00449T0	849	436.726	518	160.409
CLUG_00450T0	639	345.637	0	0
CLUG_00451T0	2703	3337.08	480	19.4529
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5555.36	1545	37.612
CLUG_00454T0	1560	1310.9	66	6.809
CLUG_00455T0	1110	781.386	4676	809.317
CLUG_00456T0	1254	1023.13	86	11.3678
CLUG_00457T0	924	660.918	0	0
CLUG_00458T0	1161	1045.16	78	10.093
CLUG_00459T0	1425	1344.12	428	43.064
CLUG_00460T0	1731	2053.24	8.96765	0.590675
CLUG_00461T0	2082	2530.72	480.032	25.6528
CLUG_00462T0	1095	815.987	97	16.0767
CLUG_00463T0	438	218.708	153	94.6101
CLUG_00464T0	678	345.743	63	24.6432
CLUG_00465T0	1854	1628.95	639	53.0522
CLUG_00466T0	1638	1261.53	2111	226.307
CLUG_00467T0	1680	1580.68	34.9402	2.98944
CLUG_00468T0	1647	1543.62	0.0597773	0.00523728
CLUG_00469T0	450	224.737	1571	945.389
CLUG_00470T0	1311	839.591	117	18.8464
CLUG_00471T0	5220	4381.79	1316	40.6175
CLUG_00472T0	450	293.533	8185	3771.13
CLUG_00473T0	459	268.907	11	5.53222
CLUG_00474T0	2523	2132.12	239	15.1599
CLUG_00475T0	1548	1109.89	15912.7	1938.98
CLUG_00476T0	1377	942.351	50620.6	7264.81
CLUG_00477T0	888	509.787	200	53.058
CLUG_00478T0	858	487.765	800	221.814
CLUG_00479T0	645	355.521	0	0
CLUG_00480T0	963	550.679	556	136.548
CLUG_00481T0	516	317.966	46.3674	19.7216
CLUG_00482T0	597	362.944	175.633	65.4447
CLUG_00483T0	1308	973.619	650	90.2888
CLUG_00484T0	1128	756.095	56	10.0166
CLUG_00485T0	1347	865.401	1376	215.036
CLUG_00486T0	993	577.81	257	60.1531
CLUG_00487T0	1746	1540.47	519	45.5641
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1843.52	3	0.220081
CLUG_00490T0	2121	1886.98	353	25.2998
CLUG_00491T0	501	318.573	44	18.679
CLUG_00492T0	585	313.973	182	78.3951
CLUG_00493T0	2529	1955.62	562	38.8653
CLUG_00494T0	1890	1831.14	3336.94	246.454
CLUG_00495T0	1743	1686.27	832.064	66.7329
CLUG_00496T0	903	512.181	661.745	174.733
CLUG_00497T0	954	533.54	691.255	175.219
CLUG_00498T0	462	234.156	204	117.824
CLUG_00499T0	2067	1803.39	476	35.6965
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	904.561	5	0.747552
CLUG_00502T0	465	265.142	4	2.04029
CLUG_00503T0	927	500.319	650	175.702
CLUG_00504T0	3123	2682.13	501	25.2619
CLUG_00505T0	4575	4704.7	60	1.72476
CLUG_00506T0	1722	1337.88	392	39.6258
CLUG_00507T0	1515	936.646	9	1.2995
CLUG_00508T0	2661	2008.23	2481	167.08
CLUG_00509T0	609	570.278	255	60.4732
CLUG_00510T0	507	278.93	1	0.484857
CLUG_00511T0	1020	537.568	0	0
CLUG_00512T0	855	436.095	4296	1332.27
CLUG_00513T0	636	319.6	60	25.3895
CLUG_00514T0	948	487.666	206	57.1287
CLUG_00515T0	750	379.459	224	79.8349
CLUG_00516T0	978	491.376	370	101.835
CLUG_00517T0	684	344.617	184	72.2089
CLUG_00518T0	1767	1087.85	564	70.1165
CLUG_00519T0	2160	1264.04	369	39.4798
CLUG_00520T0	2217	1489.46	1280	116.223
CLUG_00521T0	1188	631.557	1106	236.838
CLUG_00522T0	2607	1776.52	461	35.0946
CLUG_00523T0	1608	1004.61	1379	185.641
CLUG_00524T0	3021	2081.37	1396	90.7081
CLUG_00525T0	1794	1120.84	342	41.2661
CLUG_00526T0	474	236.824	70	39.9743
CLUG_00527T0	1776	1206.65	380	42.5903
CLUG_00528T0	963	496.119	291	79.3263
CLUG_00529T0	822	418.124	123	39.7841
CLUG_00530T0	1098	528.106	1596	408.715
CLUG_00531T0	1251	741.938	258	47.0285
CLUG_00532T0	2361	1362.66	342	33.9429
CLUG_00533T0	1020	494.34	1148	314.069
CLUG_00534T0	1071	508.656	1522	404.669
CLUG_00535T0	918	470.875	452	129.82
CLUG_00536T0	939	482.612	180	50.441
CLUG_00537T0	1893	1287.66	117	12.2884
CLUG_00538T0	441	230.706	297	174.104
CLUG_00539T0	597	303.391	1050	468.054
CLUG_00540T0	1053	588.056	454	104.411
CLUG_00541T0	678	386.25	745	260.854
CLUG_00542T0	3990	3727.59	1505	54.6032
CLUG_00543T0	1047	578.203	566	132.387
CLUG_00544T0	1356	1049.06	263	33.9051
CLUG_00545T0	1371	834.818	162	26.2442
CLUG_00546T0	1101	650.997	552	114.675
CLUG_00547T0	1410	958.347	285	40.219
CLUG_00548T0	318	195.358	8	5.53819
CLUG_00549T0	2097	1691.77	309	24.7018
CLUG_00550T0	1200	889.317	585	88.9629
CLUG_00551T0	519	259.596	179	93.2535
CLUG_00552T0	1533	1473.38	284	26.0682
CLUG_00553T0	963	643.698	471	98.9574
CLUG_00554T0	1779	1874.42	178	12.8429
CLUG_00555T0	2949	2776.26	510	24.8439
CLUG_00556T0	1572	1156.43	836	97.768
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	166.427	134	108.891
CLUG_00559T0	2190	2225.06	863	52.4539
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1837.9	634	46.6528
CLUG_00562T0	1794	1671.73	937	75.8026
CLUG_00563T0	1740	1727.3	383	29.9875
CLUG_00564T0	1335	944.705	5277	755.441
CLUG_00565T0	687	386.105	180	63.0487
CLUG_00566T0	1083	571.029	6	1.42103
CLUG_00567T0	882	450.923	0	0
CLUG_00568T0	669	336.771	701	281.509
CLUG_00569T0	771	531.002	240	61.1258
CLUG_00570T0	690	542.8	9	2.2424
CLUG_00571T0	3513	2686.09	319	16.0613
CLUG_00572T0	1029	669.317	440	88.9058
CLUG_00573T0	921	563.497	274.161	65.7996
CLUG_00574T0	828	500.697	73.8389	19.9444
CLUG_00575T0	1164	829.894	71.6769	11.6806
CLUG_00576T0	546	343.607	3.32312	1.30796
CLUG_00577T0	2256	2135.35	610	38.6341
CLUG_00578T0	1251	1078.53	3	0.376182
CLUG_00579T0	615	387.824	5	1.74359
CLUG_00580T0	1716	1764.55	200	15.3287
CLUG_00581T0	900	526.904	408	104.722
CLUG_00582T0	522	266.193	23.2786	11.8269
CLUG_00583T0	657	330.514	1090.72	446.307
CLUG_00584T0	1947	1566.32	472	40.7541
