target_id	length	eff_length	est_counts	tpm
CLUG_00092T0	450	224.737	155	158.868
CLUG_00093T0	1197	646.702	1146	408.189
CLUG_00094T0	555	277.926	148	122.663
CLUG_00095T0	1509	1095.37	285	59.9329
CLUG_00096T0	1032	534.233	252	108.655
CLUG_00097T0	2691	2167.35	515	54.7341
CLUG_00098T0	1398	866.856	240	63.7742
CLUG_00099T0	1839	1305.6	559	98.6243
CLUG_00100T0	852	434.455	58	30.7513
CLUG_00101T0	1290	917.261	246	61.7764
CLUG_00102T0	522	261.119	59	52.0468
CLUG_00103T0	807	410.009	346	194.385
CLUG_00104T0	570	285.597	58	46.7795
CLUG_00105T0	1662	1087.84	507	107.355
CLUG_00106T0	2946	2114.72	176	19.1708
CLUG_00107T0	690	347.762	115	76.1721
CLUG_00108T0	501	250.469	211	194.048
CLUG_00109T0	1842	1315.4	70	12.258
CLUG_00110T0	495	247.432	159	148.02
CLUG_00111T0	1737	1082.87	255	54.2429
CLUG_00112T0	621	311.834	283	209.047
CLUG_00113T0	894	478.606	158	76.0431
CLUG_00114T0	687	348.84	196.947	130.048
CLUG_00115T0	666	338.211	153.053	104.24
CLUG_00116T0	3180	2209.15	584	60.8931
CLUG_00117T0	2385	2017.6	651	74.3234
CLUG_00118T0	2070	1513.2	759	115.538
CLUG_00119T0	891	509.867	65	29.3655
CLUG_00120T0	1467	1307.26	259	45.6371
CLUG_00121T0	2064	1593.04	552	79.8165
CLUG_00122T0	1017	534.568	233	100.4
CLUG_00123T0	1098	620.505	469	174.104
CLUG_00124T0	3042	2295.28	591	59.3105
CLUG_00125T0	471	255.718	162	145.927
CLUG_00126T0	852	434.455	490	259.796
CLUG_00127T0	801	406.772	141	79.8452
CLUG_00128T0	669	336.771	61	41.723
CLUG_00129T0	753	381.056	586	354.233
CLUG_00130T0	540	270.275	537	457.666
CLUG_00131T0	2982	2872.9	1294.35	103.779
CLUG_00132T0	852	434.455	330	174.965
CLUG_00133T0	564	282.526	414	337.538
CLUG_00134T0	1164	865.816	462	122.913
CLUG_00135T0	4077	3168.09	449	32.646
CLUG_00136T0	885	452.578	35	17.8138
CLUG_00137T0	1098	651.705	296	104.622
CLUG_00138T0	1617	1033.52	614	136.846
CLUG_00139T0	1683	1524.13	275	41.5616
CLUG_00140T0	588	294.829	457	357.049
CLUG_00141T0	1836	1182.23	280	54.5551
CLUG_00142T0	2829	2308.95	564	56.266
CLUG_00143T0	3246	2169.8	144	15.287
CLUG_00144T0	1464	1051.08	317	69.4713
CLUG_00145T0	783	397.091	189	109.636
CLUG_00146T0	438	218.708	16	16.8514
CLUG_00147T0	1161	569.081	51	20.6432
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2583.16	669	59.6563
CLUG_00150T0	429	214.191	75	80.6569
CLUG_00151T0	456	227.756	2166	2190.63
CLUG_00152T0	879	448.395	11752	6037.15
CLUG_00153T0	1080	527.438	791	345.451
CLUG_00154T0	1107	494.703	106	49.3562
CLUG_00155T0	1074	546.015	436	183.934
CLUG_00156T0	2124	1450.18	51	8.1008
CLUG_00157T0	597	299.456	61	46.9221
CLUG_00158T0	1104	668.695	874	301.068
CLUG_00159T0	345	172.233	399	533.626
CLUG_00160T0	5313	4205.49	628	34.3973
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1552.93	42	6.22984
CLUG_00163T0	1731	1105.4	1050	218.802
CLUG_00164T0	2106	1664.34	134	18.5457
CLUG_00165T0	2928	2219.4	693	71.9249
CLUG_00166T0	3483	3467.71	551	36.6007
CLUG_00167T0	423	211.182	61	66.5355
CLUG_00168T0	1575	1228.08	504	94.5332
CLUG_00169T0	1080	703.912	172	56.2847
CLUG_00170T0	2031	1671.07	4857	669.507
CLUG_00171T0	1047	580.419	79	31.352
CLUG_00172T0	1662	1149.35	62	12.4256
CLUG_00173T0	468	344.382	3	2.00661
CLUG_00174T0	1128	784.205	26	7.63702
CLUG_00175T0	1254	857.04	59	15.8574
CLUG_00176T0	1452	1081.61	11788	2510.45
CLUG_00177T0	1536	1057.48	652	142.022
CLUG_00178T0	1377	933.826	19014.2	4690.21
CLUG_00179T0	3090	2892.19	491	39.1053
CLUG_00180T0	1107	740.486	77	23.9527
CLUG_00181T0	903	503.289	81	37.0722
CLUG_00182T0	432	246.452	222	207.492
CLUG_00183T0	2268	1981.68	375	43.5891
CLUG_00184T0	1281	1056.12	250	54.5267
CLUG_00185T0	1341	1071.06	160	34.4101
CLUG_00186T0	657	359.552	213	136.458
CLUG_00187T0	654	354.273	58.4164	37.982
CLUG_00188T0	540	297.005	61.5836	47.7619
CLUG_00189T0	657	330.514	511	356.133
CLUG_00190T0	627	316.092	32	23.3194
CLUG_00191T0	534	366.749	41	25.7511
CLUG_00192T0	1953	1698.94	356	48.2672
CLUG_00193T0	1443	825.503	150	41.8556
CLUG_00194T0	1470	916.472	6	1.50804
CLUG_00195T0	1749	1489.61	253	39.1228
CLUG_00196T0	4365	4821.51	827	39.5097
CLUG_00197T0	3627	2838.47	258	20.9371
CLUG_00198T0	681	384.03	94	56.3824
CLUG_00199T0	708	406.545	1682	953.011
CLUG_00200T0	555	277.926	0	0
CLUG_00201T0	4227	3743.04	432	26.5852
CLUG_00202T0	456	282.112	90	73.4855
CLUG_00203T0	1131	668.501	912	314.249
CLUG_00204T0	1038	591.016	251	97.8262
CLUG_00205T0	1848	1272.44	195	35.3002
CLUG_00206T0	789	427.707	2209.35	1189.87
CLUG_00207T0	1779	1385.71	233	38.7315
CLUG_00208T0	1530	1135.32	365	74.0551
CLUG_00209T0	1038	637.726	1086	392.262
CLUG_00210T0	1782	1147.55	270	54.1968
CLUG_00211T0	2331	1938.55	352	41.8259
CLUG_00212T0	1305	903.697	133	33.9007
CLUG_00213T0	1422	1002.59	290	66.6276
CLUG_00214T0	1944	1404.44	171	28.0462
CLUG_00215T0	1413	1101.23	436	91.199
CLUG_00216T0	900	544.844	116	49.0418
CLUG_00217T0	690	345.048	67	44.7277
CLUG_00218T0	729	391.971	807	474.242
CLUG_00219T0	2691	2462.81	419	39.189
CLUG_00220T0	1752	1254.37	106	19.4653
CLUG_00221T0	2760	2307.94	2167	216.279
CLUG_00222T0	852	475.633	0	0
CLUG_00223T0	1305	1038.96	952	211.067
CLUG_00224T0	1251	758.546	354	107.498
CLUG_00225T0	1458	1002.52	99	22.7469
CLUG_00226T0	972	488.96	750	353.32
CLUG_00227T0	1545	1023.94	415	93.3585
CLUG_00228T0	486	284.971	69	55.7737
CLUG_00229T0	597	299.456	256	196.919
CLUG_00230T0	1791	1269.57	182	33.0215
CLUG_00231T0	543	271.804	83	70.3401
CLUG_00232T0	393	201.863	73	83.3003
CLUG_00233T0	1005	522.331	601	265.039
CLUG_00234T0	1815	1439.01	434	69.4716
CLUG_00235T0	1344	1136.1	44.1105	8.94346
CLUG_00236T0	801	516.989	0	0
CLUG_00237T0	483	286.161	13.8895	11.1804
CLUG_00238T0	1176	663.817	109	37.8232
CLUG_00239T0	948	487.666	157	74.158
CLUG_00240T0	1263	669.651	50	17.199
CLUG_00241T0	891	527.693	13	5.67469
CLUG_00242T0	1503	1146.41	31174	6263.76
CLUG_00243T0	441	220.214	24	25.1042
CLUG_00244T0	1470	1228.06	32	6.0022
CLUG_00245T0	1092	628.382	172	63.0501
CLUG_00246T0	1140	742.427	253	78.496
CLUG_00247T0	1242	780.859	594	175.224
CLUG_00248T0	1659	1099.22	118	24.7274
CLUG_00249T0	1356	832.394	73	20.2011
CLUG_00250T0	864	441.025	386	201.606
CLUG_00251T0	1458	903.78	166	42.3083
CLUG_00252T0	1056	496.417	197	91.4114
CLUG_00253T0	2313	1836.12	160	20.0725
CLUG_00254T0	606	304.091	232	175.738
CLUG_00255T0	1188	705.568	0	0
CLUG_00256T0	1203	644.889	74	26.4318
CLUG_00257T0	744	376.269	480	293.849
CLUG_00258T0	1986	1469.63	80	12.539
CLUG_00259T0	1353	800.296	121	34.8269
CLUG_00260T0	3825	3872.16	762	45.3296
CLUG_00261T0	1884	1502.55	226	34.6465
CLUG_00262T0	1032	605.307	93	35.3906
CLUG_00263T0	1812	1117.19	773	159.379
CLUG_00264T0	2442	2295.12	477	47.8734
CLUG_00265T0	879	474.836	105	50.9362
CLUG_00266T0	2262	1965.81	638	74.7585
CLUG_00267T0	1296	902.828	783	199.773
CLUG_00268T0	456	227.756	269	272.059
CLUG_00269T0	2025	1708.2	91	12.2711
CLUG_00270T0	963	490.34	71	33.3535
CLUG_00271T0	1320	819.327	114	32.05
CLUG_00272T0	876	460.018	93	46.5681
CLUG_00273T0	873	438.947	675	354.22
CLUG_00274T0	570	285.597	212	170.987
CLUG_00275T0	669	343.158	157.767	105.902
CLUG_00276T0	831	490.994	307.233	144.136
CLUG_00277T0	2478	1878.9	228	27.952
CLUG_00278T0	1248	772.513	3299	983.687
CLUG_00279T0	603	302.545	54	41.1135
CLUG_00280T0	1212	705.66	272	88.7879
CLUG_00281T0	2529	2036.59	223	25.2221
CLUG_00282T0	1410	975.935	1161	274.026
CLUG_00283T0	1986	1642.7	328	45.9934
CLUG_00284T0	639	323.355	219	156.007
CLUG_00285T0	1698	1694.13	380	51.6675
CLUG_00286T0	1068	588.404	2765	1082.43
CLUG_00287T0	2052	1478.31	343	53.4452
CLUG_00288T0	1746	1081.87	551	117.316
CLUG_00289T0	933	876.926	315	82.7424
CLUG_00290T0	1005	525.637	218	95.5325
CLUG_00291T0	1023	509.482	35	15.8241
CLUG_00292T0	678	341.475	166	111.977
CLUG_00293T0	2238	1865.32	223	27.538
CLUG_00294T0	330	173.173	11	14.6317
CLUG_00295T0	321	234.792	1990	1952.32
CLUG_00296T0	2802	2340.96	778	76.5538
CLUG_00297T0	918	625.87	15	5.52062
CLUG_00298T0	1536	983.938	269	62.9746
CLUG_00299T0	435	229.827	253	253.572
CLUG_00300T0	1317	938.39	315	77.3229
CLUG_00301T0	1152	648.901	170	60.3463
CLUG_00302T0	1638	1360.12	388	65.7106
CLUG_00303T0	1275	870.736	302	79.8916
CLUG_00304T0	1740	1167.75	20	3.94511
CLUG_00305T0	2163	1811.06	232	29.5077
CLUG_00306T0	462	246.134	12	11.2303
CLUG_00307T0	687	418.942	249	136.907
CLUG_00308T0	591	296.37	411	319.439
CLUG_00309T0	2514	1990.2	1083	125.346
CLUG_00310T0	576	331.967	1	0.693883
CLUG_00311T0	2289	1628.34	461	65.2134
CLUG_00312T0	1149	661.258	73	25.4292
CLUG_00313T0	1515	1228.76	93	17.434
CLUG_00314T0	2097	1876.31	319	39.1622
CLUG_00315T0	1140	661.337	118	41.0998
CLUG_00316T0	1662	1199.05	176	33.8108
CLUG_00317T0	6903	5920.73	216	8.40348
CLUG_00318T0	1323	887.615	664	172.315
CLUG_00319T0	1206	767.3	273	81.9555
CLUG_00320T0	2334	1732.03	263	34.9768
CLUG_00321T0	825	434.524	370	196.141
CLUG_00322T0	1695	1302.73	42	7.42635
CLUG_00323T0	1794	1438.37	88	14.0927
CLUG_00324T0	1356	942.909	418	102.114
CLUG_00325T0	840	540.673	13.6761	5.82649
CLUG_00326T0	930	582.629	55.3239	21.8727
CLUG_00327T0	3021	3107.57	151	11.1927
CLUG_00328T0	2037	1455.21	55	8.70595
CLUG_00329T0	453	226.246	49	49.8879
CLUG_00330T0	3378	2651.92	494	42.9089
CLUG_00331T0	3864	3268.94	455	32.0616
CLUG_00332T0	633	323.168	52	37.0643
CLUG_00333T0	693	349.337	50	32.9691
CLUG_00334T0	960	556.45	29	12.0047
CLUG_00335T0	2892	2193.26	474	49.7817
CLUG_00336T0	564	282.526	171	139.418
CLUG_00337T0	660	332.076	131	90.8686
CLUG_00338T0	1581	1039.37	334	74.0215
CLUG_00339T0	1656	1064.85	243	52.5653
CLUG_00340T0	714	360.387	320	204.532
CLUG_00341T0	1710	1230.39	2552	477.768
CLUG_00342T0	867	452.702	469	238.639
CLUG_00343T0	1254	795.322	70	20.2738
CLUG_00344T0	1251	1100.53	26	5.44192
CLUG_00345T0	630	335.923	622	426.512
CLUG_00346T0	2436	2068.99	461	51.3242
CLUG_00347T0	2295	1868.57	483	59.5414
CLUG_00348T0	1095	730.612	206	64.9473
CLUG_00349T0	1683	1265.04	518	94.3208
CLUG_00350T0	1596	1117.62	901	185.699
CLUG_00351T0	1023	518.12	109	48.4593
CLUG_00352T0	1755	1232.4	88	16.448
CLUG_00353T0	585	329.237	272	190.301
CLUG_00354T0	456	242.771	45	42.697
CLUG_00355T0	468	308.44	61.5526	45.9681
CLUG_00356T0	717	449.692	65.4474	33.5242
CLUG_00357T0	2196	2602.71	150	13.2754
CLUG_00358T0	891	679.965	122.892	41.6311
CLUG_00359T0	927	691.742	101.108	33.6683
CLUG_00360T0	537	407.952	141	79.6142
CLUG_00361T0	999	653.555	1767	622.781
CLUG_00362T0	549	274.864	792.737	664.343
CLUG_00363T0	465	237.661	0	0
CLUG_00364T0	483	241.367	188.263	179.667
CLUG_00365T0	495	261.813	42	36.952
CLUG_00366T0	663	376.14	151	92.4715
CLUG_00367T0	3090	2329.1	983	97.2177
CLUG_00368T0	1467	1236.03	238	44.3534
CLUG_00369T0	900	577.694	42	16.7468
CLUG_00370T0	1071	602.058	93	35.5816
CLUG_00371T0	669	429.183	200	107.342
CLUG_00372T0	849	547.456	180	75.7363
CLUG_00373T0	3489	2702.98	232	19.7709
CLUG_00374T0	1623	1255.01	100	18.3542
CLUG_00375T0	408	203.669	89	100.657
CLUG_00376T0	981	557.121	69.9992	28.9417
CLUG_00377T0	912	524.013	0.000834294	0.00036674
CLUG_00378T0	1887	1556.09	157	23.2406
CLUG_00379T0	636	319.6	38	27.3878
CLUG_00380T0	840	519.868	61.2629	27.1447
CLUG_00381T0	924	551.044	1664.74	695.889
CLUG_00382T0	981	550.009	110	46.0685
CLUG_00383T0	984	583.598	31	12.2357
CLUG_00384T0	1335	1024.71	188	42.2608
CLUG_00385T0	1194	811.455	106	30.09
CLUG_00386T0	510	255.029	465	419.994
CLUG_00387T0	2640	1890.39	309	37.6519
CLUG_00388T0	627	314.938	254	185.776
CLUG_00389T0	1677	1355.65	162	27.5264
CLUG_00390T0	1728	1247.45	507	93.6196
CLUG_00391T0	3333	4154.16	288	15.9695
CLUG_00392T0	3387	3055.96	346	26.0801
CLUG_00393T0	1044	727.672	253	80.0876
CLUG_00394T0	2325	1982.7	1582.16	183.812
CLUG_00395T0	2304	1944.74	141.836	16.7999
CLUG_00396T0	1107	707.33	626	203.86
CLUG_00397T0	876	485.246	887	421.058
CLUG_00398T0	798	410.069	0	0
CLUG_00399T0	810	531.995	744	322.141
CLUG_00400T0	1887	1391.2	232	38.413
CLUG_00401T0	1071	558.816	2	0.824407
CLUG_00402T0	1587	1059.88	3	0.651997
CLUG_00403T0	2394	1751.39	1	0.131522
CLUG_00404T0	1359	1288.32	27	4.82749
CLUG_00405T0	1026	799.438	7.77452	2.24011
CLUG_00406T0	1125	929.482	33.2255	8.234
CLUG_00407T0	630	365.356	480	302.626
CLUG_00408T0	1302	949.174	274	66.4945
CLUG_00409T0	741	497.361	153	70.8599
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	333.033	33	22.8248
CLUG_00412T0	3294	2768.39	1283	106.753
CLUG_00413T0	672	338.338	13	8.8506
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	826.273	996	277.662
CLUG_00416T0	2406	1991.56	429	49.6185
CLUG_00417T0	1566	1183.24	26	5.06154
CLUG_00418T0	939	613.925	191	71.6637
CLUG_00419T0	1644	988.354	301.037	70.1597
CLUG_00420T0	1053	526.342	4174.96	1827.11
CLUG_00421T0	1278	703.53	2760	903.664
CLUG_00422T0	1275	871.784	157	41.4831
CLUG_00423T0	1662	1401.93	1135	186.488
CLUG_00424T0	1584	1370.24	568	95.4847
CLUG_00425T0	468	265.755	14	12.1347
CLUG_00426T0	3063	2574.49	181	16.1945
CLUG_00427T0	1299	947.351	16	3.89036
CLUG_00428T0	858	516.254	543	242.28
CLUG_00429T0	648	354.471	41	26.643
CLUG_00430T0	999	510.013	507	228.985
CLUG_00431T0	3399	3423.63	338	22.741
CLUG_00432T0	567	305.264	33	24.9011
CLUG_00433T0	2760	2693.2	413	35.3233
CLUG_00434T0	1728	1808.37	113	14.3937
CLUG_00435T0	1155	818.976	79	22.2196
CLUG_00436T0	2367	1983.68	164	19.0438
CLUG_00437T0	2778	2714.9	330	27.9988
CLUG_00438T0	543	282.673	427	347.956
CLUG_00439T0	1509	893.278	18	4.64159
CLUG_00440T0	915	469.204	1969	966.639
CLUG_00441T0	1233	724.371	339	107.8
CLUG_00442T0	5595	6181.41	434	16.1727
CLUG_00443T0	2166	1834.4	384	48.2189
CLUG_00444T0	1791	1881.21	131	16.0404
CLUG_00445T0	1011	609.814	48	18.1311
CLUG_00446T0	1287	971.68	1669	395.652
CLUG_00447T0	2901	3834.06	145	8.71143
CLUG_00448T0	543	271.804	14	11.8646
CLUG_00449T0	849	426.439	302	163.129
CLUG_00450T0	639	339.711	0	0
CLUG_00451T0	2703	3200.46	376	27.0618
CLUG_00452T0	462	325.169	0	0
CLUG_00453T0	5568	5880.23	936	36.6659
CLUG_00454T0	1560	1318.46	44	7.68714
CLUG_00455T0	1110	764.18	4438	1337.74
CLUG_00456T0	1254	996.029	122	28.2142
CLUG_00457T0	924	645.872	0	0
CLUG_00458T0	1161	1003.31	107	24.5656
CLUG_00459T0	1425	1340.95	237	40.7115
CLUG_00460T0	1731	1968.92	0	0
CLUG_00461T0	2082	2511.17	296	27.1516
CLUG_00462T0	1095	779.274	64	18.9178
CLUG_00463T0	438	218.708	116	122.173
CLUG_00464T0	678	345.862	42	27.9723
CLUG_00465T0	1854	1607.86	329	47.1332
CLUG_00466T0	1638	1263.73	1924	350.696
CLUG_00467T0	1680	1532.87	69	10.3687
CLUG_00468T0	1647	1456.74	0	0
CLUG_00469T0	450	224.737	495	507.353
CLUG_00470T0	1311	837.102	49	13.4834
CLUG_00471T0	5220	4521.5	664	33.8272
CLUG_00472T0	450	283.706	6777	5502.36
CLUG_00473T0	459	275.578	1	0.835866
CLUG_00474T0	2523	2104.23	110	12.0415
CLUG_00475T0	1548	1131.65	11956.4	2433.7
CLUG_00476T0	1377	972.169	26840.5	6359.59
CLUG_00477T0	888	494.1	146	68.0642
CLUG_00478T0	858	511.409	462	208.092
CLUG_00479T0	645	387.866	0	0
CLUG_00480T0	963	542.795	408	173.143
CLUG_00481T0	516	312.71	30.5777	22.5239
CLUG_00482T0	597	355.673	118.422	76.6944
CLUG_00483T0	1308	958.425	322	77.3888
CLUG_00484T0	1128	780.372	73	21.5478
CLUG_00485T0	1347	870.952	511	135.147
CLUG_00486T0	993	596.799	142	54.8076
CLUG_00487T0	1746	1552.52	149	22.1071
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1837.78	2	0.250678
CLUG_00490T0	2121	1939.58	268	31.828
CLUG_00491T0	501	314.981	29	21.2077
CLUG_00492T0	585	297.109	126	97.6868
CLUG_00493T0	2529	1951.98	286	33.7498
CLUG_00494T0	1890	1807.16	1853.42	236.243
CLUG_00495T0	1743	1662.78	333.581	46.2111
CLUG_00496T0	903	537.553	405.282	173.667
CLUG_00497T0	954	537.703	335.718	143.818
CLUG_00498T0	462	230.776	65	64.8788
CLUG_00499T0	2067	1930.79	264	31.4956
CLUG_00500T0	783	394.635	2	1.16739
CLUG_00501T0	1254	924.001	4	0.997168
CLUG_00502T0	465	284.916	6	4.85082
CLUG_00503T0	927	485.414	415	196.932
CLUG_00504T0	3123	2762.25	327	27.2688
CLUG_00505T0	4575	4704.35	57	2.79097
CLUG_00506T0	1722	1362.28	145	24.5179
CLUG_00507T0	1515	944.632	7	1.70693
CLUG_00508T0	2661	2033.19	1907	216.05
CLUG_00509T0	609	651.107	443	156.723
CLUG_00510T0	507	278.665	2	1.65321
CLUG_00511T0	1020	607.533	3	1.13745
CLUG_00512T0	855	436.095	1707	901.639
CLUG_00513T0	636	319.6	23	16.5768
CLUG_00514T0	948	487.666	79	37.3152
CLUG_00515T0	750	379.459	161	97.7331
CLUG_00516T0	978	519.261	400	177.441
CLUG_00517T0	684	344.617	245	163.761
CLUG_00518T0	1767	1098.5	256	53.681
CLUG_00519T0	2160	1310.88	170	29.8721
CLUG_00520T0	2217	1506.85	439	67.108
CLUG_00521T0	1188	641.409	349	125.335
CLUG_00522T0	2607	1899.72	284	34.4357
CLUG_00523T0	1608	1014.23	622	141.266
CLUG_00524T0	3021	2086.55	223	24.6183
CLUG_00525T0	1794	1154.92	148	29.5183
CLUG_00526T0	474	236.824	45	43.769
CLUG_00527T0	1776	1361.4	194	32.8244
CLUG_00528T0	963	496.119	262	121.646
CLUG_00529T0	822	418.124	140	77.1265
CLUG_00530T0	1098	536.499	609	261.474
CLUG_00531T0	1251	793.37	121	35.131
CLUG_00532T0	2361	1410.32	190	31.0325
CLUG_00533T0	1020	504.605	299	136.49
CLUG_00534T0	1071	504.645	1069	487.946
CLUG_00535T0	918	470.875	176	86.097
CLUG_00536T0	939	482.612	191	91.1624
CLUG_00537T0	1893	1329.98	57	9.87215
CLUG_00538T0	441	222.462	135	139.784
CLUG_00539T0	597	321.076	631	452.691
CLUG_00540T0	1053	609.758	186	70.2645
CLUG_00541T0	678	381.544	841	507.729
CLUG_00542T0	3990	3507.57	0	0
CLUG_00543T0	1047	579.452	238	94.6107
CLUG_00544T0	1356	1121.34	127	26.0884
CLUG_00545T0	1371	821.697	109	30.5559
CLUG_00546T0	1101	658.78	379	132.519
CLUG_00547T0	1410	972.305	89	21.0847
CLUG_00548T0	318	158.808	0	0
CLUG_00549T0	2097	1677.75	323	44.3461
CLUG_00550T0	1200	925.472	281	69.9397
CLUG_00551T0	519	259.596	84	74.5354
CLUG_00552T0	1533	1409.23	277	45.2772
CLUG_00553T0	963	654.981	478	168.105
CLUG_00554T0	1779	1819.84	115	14.5561
CLUG_00555T0	2949	2741.94	452	37.9718
CLUG_00556T0	1572	1140.57	408	82.3986
CLUG_00557T0	1635	1228.73	1	0.187466
CLUG_00558T0	321	160.299	134	192.555
CLUG_00559T0	2190	2205.48	714	74.5721
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1811.29	537	68.2915
CLUG_00562T0	1794	1631.84	432	60.9799
CLUG_00563T0	1740	1670.68	240	33.0902
CLUG_00564T0	1335	952.253	2399	580.308
CLUG_00565T0	687	376.361	100	61.2035
CLUG_00566T0	1083	580.711	11	4.36328
CLUG_00567T0	882	450.923	1	0.510832
CLUG_00568T0	669	336.771	214	146.372
CLUG_00569T0	771	507.879	237	107.49
CLUG_00570T0	690	522.469	16	7.05408
CLUG_00571T0	3513	2754.31	210	17.5625
CLUG_00572T0	1029	642.199	157	56.3132
CLUG_00573T0	921	551.663	142.963	59.694
CLUG_00574T0	828	483.308	56.0368	26.7073
CLUG_00575T0	1164	811.722	59.6051	16.9144
CLUG_00576T0	546	335.08	12.3949	8.52067
CLUG_00577T0	2256	2124.63	267	28.9473
CLUG_00578T0	1251	1129.43	4.34529	0.886216
CLUG_00579T0	615	360.204	10.6547	6.81356
CLUG_00580T0	1716	1751.28	222	29.1997
CLUG_00581T0	900	509.164	231	104.505
CLUG_00582T0	522	264.228	54.3147	47.3499
CLUG_00583T0	657	330.514	457.685	318.976
CLUG_00584T0	1947	1581.72	309	44.9997
CLUG_00585T0	606	349.03	46	30.3582
CLUG_00586T0	1812	1547.95	129.553	19.2784
